Fold,MAE (kcal/mol),Hyperparameters
1,2.227064770065863,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,2.3035399843847677,"['relu', 'lbfgs', (100, 100, 50), 0.5587484188923105, 0.1391196106326374, 0.00025467614647335104]"
1,2.760238251725458,"['logistic', 'adam', (50, 20), 0.9772836227070031, 0.46672123126964515, 7.961477185535583e-08]"
1,2.130496448646382,"['tanh', 'lbfgs', (50, 20), 0.3930403386970951, 0.9794166993454329, 0.006549278488389358]"
1,1.8470261343567997,"['relu', 'adam', (100, 50), 0.3800441278358847, 0.3460550865794938, 1.4476904073077548e-06]"
1,2.038292713486155,"['relu', 'sgd', (50, 20, 5), 0.8043665181413016, 0.5283552497195798, 0.00027096430526509]"
1,1.8916180530202238,"['relu', 'sgd', (100, 50), 0.899438549906623, 0.7176233098586476, 0.0003036448761925105]"
1,1.8092792186509992,"['tanh', 'adam', (100, 50), 0.6487483491564578, 0.8796634123144709, 1.6998120321629403e-07]"
1,2.567723185669762,"['tanh', 'lbfgs', (100, 50), 0.5899166598378062, 0.34994840808377803, 4.0131565510417834e-08]"
1,1.77390287814908,"['logistic', 'sgd', (50, 20), 0.9544969502230102, 0.20114792135118487, 0.008189944272956955]"
1,2.991777443752178,"['relu', 'lbfgs', (50, 20), 0.5578539552589481, 0.7643582380437431, 1.2535045410408778e-07]"
1,1.734145644279167,"['logistic', 'sgd', (100, 50), 0.7173233777217121, 0.6764373482635687, 0.010629885976601229]"
1,1.8238885123569988,"['logistic', 'sgd', (100, 50), 0.5378818625679922, 0.9778642423710677, 0.1]"
1,2.021891181044194,"['logistic', 'sgd', (100, 50), 0.5485272759019296, 0.1, 0.000914758566680376]"
1,2.040289830006841,"['tanh', 'adam', (100, 50, 20), 0.5090069942325073, 0.6780084291457771, 1.0896001320961034e-05]"
1,1.798866525654689,"['logistic', 'sgd', (100, 50), 0.99, 0.99, 0.04234569315778953]"
1,1.8650589175904904,"['tanh', 'sgd', (100, 50), 0.43543812070850907, 0.6634371391006576, 0.034254015627423924]"
1,1.8478797573825694,"['logistic', 'sgd', (100, 50), 0.7476037676353124, 0.99, 1.4046048418093218e-05]"
1,1.9571511276670024,"['logistic', 'sgd', (100, 50), 0.99, 0.9329284727231778, 0.002841179759313304]"
1,1.7715423920705147,"['logistic', 'sgd', (50, 20), 0.18584823879627146, 0.1, 0.02259338153634335]"
1,1.8814930493277595,"['logistic', 'sgd', (100, 50), 0.981283902831726, 0.99, 1e-08]"
1,1.81474073079446,"['logistic', 'sgd', (100, 50), 0.8916618914175999, 0.5286142436037224, 0.1]"
1,2.140564150883864,"['tanh', 'sgd', (50, 20), 0.36799827669944085, 0.1, 3.988615677389971e-08]"
1,1.8599077822750183,"['logistic', 'adam', (100, 50), 0.1, 0.99, 0.023493272333340625]"
1,2.0412545411459293,"['logistic', 'sgd', (100, 50), 0.99, 0.99, 0.1]"
1,1.7828966902479622,"['logistic', 'sgd', (100, 50, 20), 0.1, 0.99, 1.0000030183268226e-08]"
1,2.671420574135817,"['logistic', 'sgd', (100, 50, 20), 0.23322969925868053, 0.99, 2.2456233964910242e-08]"
1,2.21859951079508,"['relu', 'lbfgs', (100, 50, 20), 0.435578266278841, 0.20340560653283646, 0.1]"
1,2.0123496491385553,"['tanh', 'sgd', (50, 20), 0.21778259204117595, 0.11256793092475725, 0.1]"
1,2.0348866347196193,"['relu', 'lbfgs', (100, 50, 20), 0.7025058005354569, 0.9152622597882565, 1e-08]"
1,1.643379668822815,"['logistic', 'sgd', (50, 20), 0.22834493676958215, 0.12554471903730896, 0.08349248264770048]"
1,1.873442641135797,"['tanh', 'sgd', (100, 50, 20), 0.9340695904649351, 0.11649045989066587, 0.09653623872067231]"
1,2.219962351062544,"['tanh', 'lbfgs', (100, 50, 20), 0.85304228496394, 0.9403922842857555, 1.8887294709822888e-08]"
1,1.8808456693922506,"['logistic', 'sgd', (100, 50), 0.43463007023155287, 0.4750556698715819, 0.1]"
1,1.9014409094364644,"['relu', 'sgd', (100, 50), 0.14494568813631262, 0.8632007645766685, 1.2834381551466056e-08]"
1,2.691449130976948,"['logistic', 'adam', (100, 50, 20), 0.9574104554268098, 0.8565015676224369, 2.4547711793748377e-08]"
1,2.3570774211726073,"['relu', 'sgd', (50, 20), 0.8115611504959347, 0.9504256202015864, 1.519405948219359e-08]"
1,2.0682018848260135,"['tanh', 'adam', (100, 50), 0.5877434197454292, 0.8228620966131517, 5.893067511157223e-07]"
1,2.1709046424061573,"['relu', 'sgd', (50, 20, 5), 0.1, 0.1, 4.399403251020736e-06]"
1,1.666532024331778,"['tanh', 'sgd', (100, 50), 0.1829395850302774, 0.5424839919466384, 0.1]"
1,1.952047469399838,"['logistic', 'sgd', (100, 50, 20), 0.1, 0.8046864477369808, 0.1]"
1,2.012951821693956,"['relu', 'sgd', (50, 20), 0.6546926345467936, 0.1, 0.0543853390717204]"
1,2.1926652810528116,"['logistic', 'lbfgs', (50, 20), 0.18652992423826553, 0.29889023697450046, 0.011549760581981802]"
1,2.0330662054062127,"['relu', 'sgd', (100, 50), 0.1737277797486563, 0.15004909035423256, 0.1]"
1,1.900861099245135,"['tanh', 'adam', (100, 100, 50), 0.7722128399399959, 0.19989306371865945, 0.1]"
1,1.839616287642933,"['tanh', 'adam', (100, 50), 0.8077962540761682, 0.8822496596858488, 0.1]"
1,1.8400334198197204,"['tanh', 'adam', (100, 50), 0.911029469894877, 0.8734716333965724, 0.1]"
1,2.0981625867008935,"['logistic', 'adam', (100, 50), 0.8002960700312148, 0.760868871553966, 4.189660333846778e-05]"
1,1.5891182005209625,"['tanh', 'adam', (100, 50), 0.23782335934337134, 0.42942024134041146, 0.1]"
1,1.5947058824348337,"['tanh', 'adam', (100, 50), 0.1, 0.18177518028126005, 0.1]"
2,1.9430758828697556,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,1.698967177307735,"['relu', 'adam', (100, 100, 50), 0.9886942566591335, 0.9612403003110198, 0.00021708122025223013]"
2,1.6761696144960851,"['relu', 'sgd', (50, 20), 0.6208673373817435, 0.6585812959721081, 0.00013325408403308084]"
2,1.9049632934066716,"['relu', 'lbfgs', (100, 100, 50), 0.3790211783562598, 0.6387703326675126, 6.278290943961099e-06]"
2,1.8275720328866474,"['logistic', 'sgd', (100, 50), 0.329660125316215, 0.701898551867458, 0.05376054630083631]"
