Fold,MAE (kcal/mol),Hyperparameters
1,2.1156972784795136,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,1.9312882720984361,"['logistic', 'sgd', (100, 50, 20), 0.9208729510277633, 0.2531029060174588, 4.123150427982704e-08]"
1,2.071390772863787,"['logistic', 'adam', (50, 20), 0.1030469793712776, 0.1266417972559647, 7.355943272766431e-08]"
1,1.880964285950235,"['logistic', 'sgd', (100, 50), 0.7572881009388142, 0.5937002753199199, 3.561315298400125e-05]"
1,2.43099698210671,"['tanh', 'adam', (50, 20, 5), 0.33104011938881717, 0.10177448937402041, 1.4288639930393082e-07]"
1,2.599622060728235,"['relu', 'lbfgs', (100, 50), 0.8475366154319675, 0.8999422480954303, 8.294798624078118e-08]"
1,2.4537481212261305,"['tanh', 'lbfgs', (50, 20, 5), 0.43220035979330407, 0.3724020556107803, 0.020343609874754982]"
1,1.8305391352782434,"['tanh', 'sgd', (100, 50), 0.5895219994630495, 0.3643973137379042, 1.0356756408546423e-05]"
1,1.8590902914564393,"['relu', 'adam', (100, 50, 20), 0.12269364781419254, 0.5592640829219511, 0.0016710642730917507]"
1,1.8950503395935716,"['relu', 'adam', (50, 20, 5), 0.816131249093685, 0.6832894921934354, 0.0007861767641005921]"
1,2.2016092775447293,"['logistic', 'lbfgs', (100, 50), 0.7928763554718294, 0.6339361524337641, 0.0005222305787233654]"
1,1.892002964800443,"['tanh', 'sgd', (100, 50), 0.1, 0.13074350124336892, 0.1]"
1,2.0450295318669864,"['tanh', 'sgd', (100, 50, 20), 0.99, 0.99, 1e-08]"
1,1.9330465947131703,"['tanh', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
1,1.9423899769467827,"['relu', 'adam', (100, 50), 0.5680989738182656, 0.1, 0.06916078140099122]"
1,1.8220192052799458,"['relu', 'adam', (100, 50, 20), 0.1, 0.2094435418752615, 0.01134117960733812]"
1,1.8126888135861556,"['relu', 'adam', (100, 50, 20), 0.1, 0.1, 0.1]"
1,2.216390163923248,"['relu', 'adam', (50, 20), 0.1, 0.1, 0.1]"
1,2.01794769110948,"['relu', 'adam', (100, 100, 50), 0.1, 0.1, 0.1]"
1,1.719961956706255,"['relu', 'sgd', (100, 100, 50), 0.99, 0.99, 0.1]"
1,1.7733838230279153,"['logistic', 'adam', (100, 50, 20), 0.1, 0.1, 0.1]"
1,2.196060473116034,"['relu', 'sgd', (50, 20), 0.99, 0.99, 0.1]"
1,1.8661406932553364,"['tanh', 'adam', (100, 50, 20), 0.1, 0.1, 0.1]"
1,2.0966640324478782,"['tanh', 'lbfgs', (100, 50, 20), 0.6224045515516445, 0.49316444839169693, 2.3990360151224353e-08]"
1,2.0325030454416635,"['logistic', 'lbfgs', (50, 20), 0.9813972715654936, 0.9535643570848095, 0.0003577148274940596]"
1,3.148838219877594,"['relu', 'lbfgs', (50, 20), 0.1, 0.1, 1e-08]"
1,2.116081425221825,"['relu', 'lbfgs', (100, 50, 20), 0.92149821897379, 0.12039225937356136, 0.006867768134656859]"
1,3.002139786781792,"['relu', 'lbfgs', (50, 20, 5), 0.8287680281228009, 0.668258501509344, 4.2411911470690174e-05]"
1,1.9205865859434252,"['logistic', 'adam', (100, 50, 20), 0.1, 0.1, 7.47360216411279e-05]"
1,2.674136776414826,"['logistic', 'sgd', (100, 50, 20), 0.99, 0.1, 0.1]"
1,1.956848342176162,"['relu', 'sgd', (100, 50), 0.9762519561046091, 0.99, 0.0005787038813814474]"
1,2.116601018708745,"['relu', 'sgd', (100, 100, 50), 0.9826195969015986, 0.99, 0.025327230550119095]"
1,2.019747547976968,"['tanh', 'sgd', (50, 20), 0.8966135253309838, 0.8933002442106829, 0.0009769050140138733]"
