Fold,MAE (kcal/mol),Hyperparameters
1,2.0054015961502016,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,1.7677733507943743,"['logistic', 'sgd', (50, 20), 0.8199627595623777, 0.8101581864831288, 0.0007193769741100688]"
1,2.4349561588236988,"['tanh', 'lbfgs', (100, 100, 50), 0.7248147328824092, 0.956970192448636, 2.0206583351312933e-05]"
1,1.8634897108955921,"['tanh', 'adam', (100, 100, 50), 0.40277680799149307, 0.28389370287564886, 3.678338986512746e-05]"
1,1.959536005822019,"['logistic', 'sgd', (100, 100, 50), 0.6855914035717001, 0.7843625579376652, 1.0788591372950112e-08]"
1,1.9965434108450029,"['logistic', 'adam', (100, 100, 50), 0.6969994948049408, 0.7784829035225728, 5.969344835070728e-08]"
1,2.1221622564274214,"['tanh', 'adam', (100, 50, 20), 0.6804291883923452, 0.9605632049908821, 3.606868636127685e-07]"
1,2.4360700941226923,"['logistic', 'adam', (50, 20, 5), 0.7085534650767845, 0.7755965129244138, 3.2532980039307633e-06]"
1,1.9019936001578157,"['logistic', 'adam', (100, 100, 50), 0.5249467283551245, 0.21335137047282465, 0.005062448274519834]"
1,2.0078561378280306,"['logistic', 'lbfgs', (100, 100, 50), 0.34210168187094026, 0.34589148714538825, 0.0007253228080093802]"
1,2.32146672634511,"['relu', 'lbfgs', (100, 50), 0.16662279425515167, 0.20907852084194384, 4.2569452198004156e-08]"
1,1.6929660463426466,"['logistic', 'sgd', (50, 20), 0.1, 0.1, 0.1]"
1,2.003093077837927,"['relu', 'sgd', (50, 20), 0.1, 0.1, 0.1]"
1,2.1595627330781317,"['relu', 'lbfgs', (100, 50, 20), 0.7099253575990961, 0.9543403392450023, 5.026938380175013e-08]"
1,2.04100532382139,"['logistic', 'lbfgs', (50, 20, 5), 0.12706669595785527, 0.5586227653262613, 3.128292632803515e-06]"
1,1.7819021876592027,"['logistic', 'sgd', (50, 20), 0.1, 0.1, 1e-08]"
1,1.7805873950045055,"['logistic', 'sgd', (50, 20), 0.1, 0.1, 0.1]"
1,2.0567024585780884,"['relu', 'adam', (50, 20), 0.8124018464163157, 0.2929615323562712, 0.08496516629432106]"
1,1.770238466664941,"['logistic', 'sgd', (50, 20), 0.1, 0.1, 0.1]"
1,1.9102705108683362,"['logistic', 'lbfgs', (50, 20), 0.865646402155385, 0.25741905774423557, 0.09872486320667054]"
1,1.7131712652012911,"['logistic', 'adam', (50, 20), 0.13116534633315816, 0.10315645863663998, 0.07154418331789203]"
1,2.5801836440150576,"['relu', 'lbfgs', (50, 20, 5), 0.28969454363726066, 0.35407563541378995, 0.09151792643138015]"
1,1.995374594153192,"['relu', 'sgd', (50, 20, 5), 0.2154034042567065, 0.26445941325345496, 0.09678724837639974]"
1,1.8492042506743693,"['logistic', 'adam', (50, 20), 0.20888745034321726, 0.1, 0.1]"
1,2.0179328007224715,"['logistic', 'sgd', (50, 20), 0.1, 0.15489338355580234, 0.1]"
1,1.7399449747480722,"['logistic', 'adam', (50, 20), 0.20191155975440794, 0.14322525853080426, 0.0596497355836255]"
1,1.9164297893391726,"['logistic', 'adam', (50, 20), 0.14446831999339058, 0.1162018158700615, 0.0033606516111684146]"
1,1.860663761788199,"['logistic', 'sgd', (50, 20), 0.10907719378934487, 0.17913193735985383, 0.07916339316650699]"
1,2.6752411678548484,"['logistic', 'sgd', (100, 50, 20), 0.8503642667150537, 0.10403019179448222, 0.041177298281443314]"
1,2.540400551385878,"['relu', 'lbfgs', (50, 20), 0.7807107804200032, 0.3404253378823736, 0.07704207242555905]"
1,1.848806332697156,"['logistic', 'lbfgs', (100, 50, 20), 0.5872256154254994, 0.3467871595458124, 3.613399394012476e-06]"
1,1.699214714008002,"['logistic', 'lbfgs', (100, 50, 20), 0.19629037197008603, 0.9813072603864028, 0.01711058040859666]"
1,2.1825210773505517,"['logistic', 'lbfgs', (100, 50, 20), 0.9328293692361017, 0.9766945287333828, 1.5951827871549903e-08]"
1,2.1580796366626798,"['logistic', 'lbfgs', (100, 50, 20), 0.1, 0.1, 0.1]"
1,1.880078259547079,"['logistic', 'sgd', (50, 20), 0.99, 0.1, 0.06523775369651064]"
1,1.8622996010468655,"['tanh', 'adam', (100, 100, 50), 0.1, 0.99, 0.00013147329041384635]"
1,2.1280855991912504,"['tanh', 'adam', (50, 20, 5), 0.9834571696195118, 0.9633880848846968, 1.3976215389751826e-07]"
1,1.96666861936646,"['logistic', 'lbfgs', (50, 20), 0.510559885636902, 0.9520703213213918, 2.504112685072834e-08]"
1,2.0422329388724867,"['logistic', 'lbfgs', (50, 20, 5), 0.8815354549108743, 0.9118107128553341, 0.09470945297869612]"
1,2.0050549588220106,"['relu', 'sgd', (100, 50), 0.984708517800574, 0.4974770883146772, 1.4062933606682921e-08]"
1,1.9757467452047064,"['relu', 'sgd', (100, 50, 20), 0.23912440271895416, 0.1648026977525534, 0.017501075764725482]"
1,2.273297442574345,"['logistic', 'lbfgs', (50, 20), 0.8047101565154433, 0.9328156697643752, 1.3822784676282343e-08]"
1,2.153170245559969,"['tanh', 'lbfgs', (100, 50, 20), 0.19518587809174584, 0.1998084002483741, 0.08273986505887819]"
1,1.8630228418770387,"['logistic', 'sgd', (100, 50), 0.13005510266783718, 0.8818579627091279, 0.041687689317240165]"
1,2.0014287323764197,"['logistic', 'adam', (100, 50), 0.9001916792323784, 0.9230084462354734, 3.1955209859381974e-08]"
1,1.8543583361732412,"['logistic', 'sgd', (50, 20), 0.15768767035816722, 0.852550231537819, 1.0011449695295763e-08]"
