Fold,MAE (kcal/mol),Hyperparameters
1,2.04746408994201,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,2.308570711974576,"['relu', 'lbfgs', (100, 100, 50), 0.4753341269214335, 0.6061708904989992, 9.729354601247726e-05]"
1,1.701296792272275,"['tanh', 'sgd', (100, 50), 0.17717801968368405, 0.9440844962559705, 0.011449923574645826]"
1,1.9340950425339332,"['logistic', 'adam', (100, 50, 20), 0.11594833976660263, 0.13047441252042907, 0.0001724131239108422]"
1,1.5528497214008006,"['relu', 'adam', (100, 100, 50), 0.9598973659814746, 0.5893754970756496, 0.009898080239355324]"
1,1.9940270019757438,"['logistic', 'adam', (50, 20), 0.729776226936846, 0.10021157929638878, 4.615467121887197e-06]"
1,1.814127376716275,"['tanh', 'sgd', (100, 50, 20), 0.41811890321141487, 0.7716394243022516, 1.1448623636462988e-06]"
1,2.001556550748012,"['tanh', 'adam', (100, 50), 0.3789600191462812, 0.3555074716763841, 5.086899100576584e-05]"
1,1.7711960315048232,"['relu', 'sgd', (100, 50), 0.7118776483048094, 0.15936825654759826, 0.056931553047296184]"
1,1.6854927571728011,"['relu', 'adam', (100, 50, 20), 0.4527070628903226, 0.7390061187517808, 0.0007505645128420463]"
1,2.55150249322375,"['relu', 'lbfgs', (50, 20, 5), 0.1051269376247669, 0.14637615161998793, 3.492122870001711e-06]"
1,2.72469647705598,"['logistic', 'adam', (50, 20), 0.99, 0.1, 3.8498681341247956e-08]"
1,1.9431148899328248,"['logistic', 'adam', (50, 20), 0.7192957556168336, 0.5363586964269821, 0.00255843967766923]"
1,1.809486043548362,"['relu', 'adam', (100, 50), 0.3442855559514162, 0.44664428534331646, 1e-08]"
1,2.7875612211409098,"['tanh', 'lbfgs', (50, 20), 0.37067509140713184, 0.1969686485360697, 1.7922349346588186e-07]"
1,2.363503241037058,"['logistic', 'lbfgs', (100, 50, 20), 0.8923014468410858, 0.6176119783906335, 1e-08]"
1,2.5333885740054702,"['tanh', 'lbfgs', (100, 50), 0.915947769403764, 0.29640266276689464, 0.1]"
1,1.8508979701457853,"['logistic', 'lbfgs', (100, 100, 50), 0.6047670643552602, 0.9787544159766597, 0.00012232183167495161]"
1,1.8187167897464658,"['logistic', 'sgd', (100, 50), 0.7694030097667858, 0.2834043997064206, 0.1]"
1,2.558029476925497,"['tanh', 'sgd', (50, 20, 5), 0.1, 0.1, 0.005989141357366829]"
1,2.0536610045860715,"['logistic', 'sgd', (100, 50), 0.6527601729164925, 0.8278565323401327, 0.1]"
1,1.8738719447235515,"['relu', 'adam', (50, 20), 0.99, 0.99, 0.1]"
1,1.852056648609632,"['logistic', 'adam', (50, 20, 5), 0.5449006020733647, 0.3374978791139176, 0.009434044950111319]"
1,1.778999579125292,"['tanh', 'sgd', (100, 100, 50), 0.8451347455402134, 0.4265889178120519, 0.003878371588620478]"
1,2.461389892717102,"['logistic', 'lbfgs', (50, 20, 5), 0.5655073252085707, 0.8355391930853993, 0.00043972469881776023]"
1,1.7898568902105005,"['logistic', 'sgd', (50, 20, 5), 0.2072622022627083, 0.7759852806797708, 1.4224389296880644e-05]"
1,1.9781558006408992,"['relu', 'adam', (100, 100, 50), 0.8900584384555835, 0.8333626373486892, 3.39650735867961e-08]"
1,1.9814064509767155,"['relu', 'sgd', (100, 50), 0.9791480784272758, 0.6277685381546595, 0.003744272784171709]"
1,1.5407447500897595,"['tanh', 'adam', (100, 100, 50), 0.99, 0.43189755592605805, 0.1]"
1,1.7332294563666883,"['relu', 'adam', (100, 100, 50), 0.99, 0.9177208965709824, 0.1]"
1,2.037207960895786,"['relu', 'adam', (100, 100, 50), 0.99, 0.3440590068382808, 0.1]"
