Fold,MAE (kcal/mol),Hyperparameters
1,0.8466269661846569,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.5857359820511839,"['tanh', 'sgd', (100, 50, 20), 0.10334740912802097, 0.6164544997761903, 1.1400076272753578e-05]"
1,0.9245463680028393,"['logistic', 'lbfgs', (50, 20), 0.7789229471725582, 0.337225212246999, 1.728657318914563e-05]"
1,0.9347767750803618,"['logistic', 'lbfgs', (50, 20, 5), 0.7449144545418585, 0.47458015613565174, 3.3744401126975554e-06]"
1,0.9625268624164256,"['logistic', 'sgd', (100, 100, 50), 0.8828347623150556, 0.7533646880866148, 2.1437001025761176e-08]"
1,0.7889603561919902,"['logistic', 'lbfgs', (100, 100, 50), 0.7877634737901367, 0.24841468277605538, 0.005705765210448495]"
1,0.8507534798950881,"['relu', 'lbfgs', (50, 20), 0.59483187766812, 0.9223767122042014, 2.6071589485704255e-07]"
1,0.9631060954598211,"['logistic', 'sgd', (100, 50, 20), 0.7782925857794265, 0.9865136259660225, 1.7836827281962999e-06]"
1,0.7790434413789094,"['relu', 'sgd', (50, 20, 5), 0.44269599722866293, 0.42527038711866794, 1.1448840499661771e-06]"
1,0.8541033862507991,"['tanh', 'lbfgs', (100, 100, 50), 0.7831904625239943, 0.915559582914771, 6.917297540448638e-05]"
1,0.8491609273188344,"['logistic', 'lbfgs', (100, 100, 50), 0.9148842410226674, 0.5784072235653851, 3.444293791015867e-07]"
1,0.7400544069184212,"['tanh', 'sgd', (100, 100, 50), 0.15106268193127262, 0.4435398757177327, 0.1]"
1,0.665044636466383,"['tanh', 'sgd', (50, 20), 0.18921303801977502, 0.2102408196278101, 1e-08]"
1,0.6773906746992748,"['tanh', 'sgd', (100, 50, 20), 0.8553081133528795, 0.5320726570015234, 1e-08]"
1,0.7726111310927783,"['tanh', 'sgd', (50, 20), 0.1, 0.1, 0.026807265677468918]"
1,0.7335433692950069,"['tanh', 'sgd', (50, 20), 0.1, 0.1, 3.5731072103521474e-06]"
1,0.7331760507464794,"['tanh', 'sgd', (50, 20), 0.1, 0.700369692888704, 1e-08]"
1,0.7323489966002227,"['tanh', 'sgd', (100, 50, 20), 0.1, 0.11211154587678679, 1e-08]"
1,0.6949344365446671,"['tanh', 'sgd', (100, 50, 20), 0.6907053035733367, 0.99, 0.008220023234485781]"
1,0.7408964303888298,"['tanh', 'sgd', (100, 50, 20), 0.2948210001439908, 0.7015129549676362, 1.8381537462391382e-08]"
1,0.7862668674513966,"['tanh', 'sgd', (100, 50, 20), 0.8995560670603759, 0.9398525072280518, 1.0370005405245813e-07]"
1,0.7203904708673096,"['tanh', 'sgd', (50, 20), 0.6983943577575799, 0.5403644643953106, 0.0002814652807572754]"
1,0.811380547526985,"['tanh', 'sgd', (100, 50, 20), 0.10126154614243711, 0.7842898354625344, 3.5862510507565064e-07]"
1,0.7520643106998678,"['tanh', 'sgd', (100, 50, 20), 0.7180761440719626, 0.1510861703227342, 1.23761460893808e-08]"
