Fold,MAE (kcal/mol),Hyperparameters
3,2.8162815126134353,"[0.1, 0.001, 0.01]"
3,2.8212065540317264,"[0.01, 1.0, 1.0]"
3,2.8132923937153964,"[0.01, 0.01, 1.0]"
3,4.268496544431113,"[0.001, 0.001, 10.0]"
3,7.433277310924366,"[0.001, 0.001, 100.0]"
3,2.81397923874959,"[100.0, 1.0, 0.1]"
3,2.819746058575435,"[0.001, 0.1, 0.1]"
3,2.816092436988878,"[1.0, 0.01, 0.01]"
3,2.8282472283039115,"[0.1, 100.0, 0.001]"
3,2.8150420168067227,"[10.0, 0.001, 0.1]"
3,2.919560960734366,"[0.01, 10.0, 0.01]"
3,2.8213244144731657,"[0.1, 10.0, 0.1]"
3,3.207136891508684,"[0.001, 10.0, 0.001]"
3,2.9508927322121314,"[0.01, 100.0, 0.1]"
3,2.826408476434052,"[10.0, 10.0, 1.0]"
3,2.817518241463723,"[0.001, 0.1, 1.0]"
3,2.8131512605042017,"[0.1, 0.001, 1.0]"
3,2.8155322128778497,"[100.0, 0.1, 0.01]"
3,2.8651222046237788,"[0.001, 1.0, 0.01]"
3,2.8131512605041995,"[0.1, 0.01, 1.0]"
3,2.8156842736996848,"[1.0, 0.1, 0.001]"
3,2.8160924369747895,"[1.0, 0.001, 0.001]"
3,2.81397923874959,"[10.0, 1.0, 0.1]"
3,2.813194242242812,"[0.001, 0.001, 1.0]"
3,2.8155322128778164,"[0.1, 0.1, 0.01]"
3,2.8131512605042017,"[10.0, 0.01, 1.0]"
3,2.815517756494553,"[0.001, 0.01, 0.1]"
3,2.816092436988878,"[10.0, 0.01, 0.01]"
3,2.8161764705857673,"[0.1, 0.01, 0.001]"
3,2.813979238749385,"[0.1, 1.0, 0.1]"
3,2.816661789869934,"[0.001, 0.01, 0.01]"
3,2.816317809343272,"[0.01, 0.01, 0.001]"
3,2.817490831508276,"[0.01, 0.1, 0.01]"
3,2.8151970266793036,"[0.01, 0.01, 0.1]"
3,2.81617647058577,"[1.0, 0.01, 0.001]"
3,2.8150420168067227,"[10.0, 0.01, 0.1]"
3,2.816092436988873,"[0.1, 0.01, 0.01]"
3,2.8131512605042017,"[100.0, 0.001, 1.0]"
3,2.865165687658775,"[0.001, 1.0, 0.001]"
4,3.200957650386888,"[1.0, 1.0, 1.0]"
4,3.198559475764782,"[0.001, 0.01, 0.01]"
4,5.653865546218486,"[0.01, 0.1, 100.0]"
4,3.198151260504202,"[10.0, 0.01, 0.01]"
4,3.1930672268907565,"[100.0, 0.01, 1.0]"
4,3.18363400679499,"[100.0, 10.0, 0.01]"
4,4.6995078031212465,"[0.1, 10.0, 10.0]"
4,5.653865546218486,"[100.0, 0.01, 100.0]"
4,5.653865546218486,"[10.0, 0.01, 100.0]"
4,5.653865546218486,"[0.01, 1.0, 100.0]"
4,3.198151260504202,"[100.0, 0.01, 0.01]"
4,3.1816177797428713,"[0.1, 100.0, 0.001]"
4,3.19609243697479,"[0.1, 0.001, 0.1]"
4,3.1981935670178916,"[0.001, 0.001, 0.001]"
4,3.198151260504202,"[100.0, 0.01, 0.001]"
4,3.181360180432016,"[1.0, 100.0, 0.1]"
4,3.6545641037323846,"[0.001, 10.0, 0.1]"
4,3.1815931003986675,"[10.0, 100.0, 0.01]"
4,3.197329598482347,"[10.0, 0.1, 0.01]"
4,3.1781739212535824,"[0.1, 100.0, 1.0]"
4,3.1930672268907565,"[10.0, 0.001, 1.0]"
4,3.197578151232078,"[1.0, 0.1, 0.001]"
4,3.198151260504202,"[100.0, 0.001, 0.01]"
4,3.1815931003986675,"[1.0, 100.0, 0.01]"
4,3.19489007324488,"[0.01, 0.1, 1.0]"
4,3.1984978991610427,"[100.0, 1.0, 0.01]"
4,3.1815931003981928,"[0.1, 100.0, 0.01]"
4,3.639596146155734,"[0.001, 10.0, 1.0]"
4,3.1985549809664073,"[100.0, 1.0, 0.001]"
4,3.19609243697479,"[1.0, 0.01, 0.1]"
4,3.2484227939080217,"[0.01, 100.0, 0.01]"
4,3.198255848527855,"[0.01, 0.01, 0.001]"
4,3.198151260504202,"[10.0, 0.01, 0.001]"
4,3.181360180432016,"[100.0, 100.0, 0.1]"
