Fold,MAE (kcal/mol),Hyperparameters
1,2.6590624999999997,"[1.0, 1.0, 1.0]"
1,2.6584000433319868,"[0.001, 0.01, 0.01]"
1,2.671000256319045,"[0.01, 100.0, 1.0]"
1,2.6580672268907564,"[1.0, 0.001, 0.001]"
1,2.683089311471012,"[0.01, 100.0, 0.001]"
1,4.9302626050419445,"[0.1, 10.0, 10.0]"
1,7.83882352941176,"[10.0, 0.01, 100.0]"
1,2.672443697478992,"[1.0, 10.0, 1.0]"
1,7.83882352941176,"[0.1, 0.001, 100.0]"
1,2.6590624999999997,"[10.0, 1.0, 1.0]"
1,7.83882352941176,"[100.0, 0.001, 100.0]"
1,2.659565033966077,"[0.01, 0.1, 0.1]"
1,2.6580672268907564,"[100.0, 0.001, 0.01]"
1,2.6709307497499704,"[0.1, 100.0, 0.1]"
1,2.695463662007082,"[0.01, 10.0, 0.01]"
1,2.6589290756311534,"[100.0, 1.0, 0.1]"
1,2.666631251625659,"[1.0, 10.0, 0.1]"
1,2.658109243685896,"[10.0, 0.01, 0.1]"
1,2.6581749016537284,"[0.001, 0.001, 0.1]"
1,2.6580672268898162,"[100.0, 0.01, 1.0]"
1,2.6582303509639145,"[100.0, 0.1, 1.0]"
1,2.6580294117649057,"[0.1, 0.001, 1.0]"
1,2.658064573762184,"[0.001, 0.001, 1.0]"
1,2.6583881186511844,"[0.001, 0.01, 0.1]"
1,2.666234912971845,"[1.0, 10.0, 0.001]"
1,2.6590624999999997,"[100.0, 1.0, 1.0]"
1,2.658100508537204,"[0.001, 0.001, 0.01]"
1,2.676345491187488,"[0.01, 1.0, 0.1]"
1,2.658221288521668,"[100.0, 0.1, 0.1]"
1,2.6581470588108074,"[100.0, 0.001, 0.1]"
1,2.658221288521668,"[10.0, 0.1, 0.1]"
1,2.6580672268898193,"[0.1, 0.01, 1.0]"
1,2.6580672268907564,"[10.0, 0.001, 0.001]"
1,2.6584000433319868,"[0.001, 0.01, 0.001]"
1,2.6930416429481423,"[0.001, 1.0, 0.001]"
1,2.6614488319082685,"[0.001, 0.1, 0.01]"
1,3.417247811063682,"[0.001, 100.0, 0.01]"
1,2.658133520076133,"[100.0, 0.1, 0.001]"
1,2.6759393318077604,"[0.01, 1.0, 0.01]"
1,2.6581335200761558,"[0.1, 0.1, 0.001]"
1,2.6582170178079187,"[0.01, 0.01, 0.001]"
1,2.6582170178079187,"[0.01, 0.01, 0.01]"
1,2.659947585576436,"[0.01, 0.1, 1.0]"
1,2.658067226890757,"[0.1, 0.001, 0.01]"
1,2.6580672268907564,"[10.0, 0.01, 0.01]"
1,2.6580672268907564,"[1.0, 0.001, 0.01]"
1,2.6580822059835185,"[0.01, 0.001, 0.001]"
1,2.658109243685896,"[1.0, 0.01, 0.1]"
1,2.6612515118220283,"[0.001, 0.1, 0.001]"
1,2.658221288521692,"[0.1, 0.1, 0.1]"
2,2.7731292517006803,"[1.0, 1.0, 1.0]"
2,4.431512605042109,"[0.1, 100.0, 10.0]"
2,7.244705882352937,"[0.1, 100.0, 100.0]"
2,2.728419298750747,"[100.0, 100.0, 0.1]"
2,4.006218487889576,"[100.0, 0.1, 10.0]"
2,2.7286485334098862,"[1.0, 100.0, 0.01]"
2,4.438801852027917,"[0.01, 10.0, 10.0]"
2,4.195252100840336,"[1.0, 1.0, 10.0]"
2,2.7519777905742027,"[0.001, 0.001, 0.001]"
2,2.752871148437849,"[1.0, 0.1, 0.001]"
2,2.753300492613776,"[0.1, 1.0, 0.1]"
2,2.752762605018508,"[0.1, 0.1, 0.01]"
2,2.751967919457884,"[0.01, 0.001, 0.01]"
2,2.7541456582424155,"[0.1, 0.1, 1.0]"
2,2.7513445378151253,"[10.0, 0.01, 0.1]"
2,2.750716434066053,"[0.01, 1.0, 0.001]"
2,2.7513445378151253,"[1.0, 0.001, 0.1]"
2,2.970189206525365,"[0.001, 10.0, 0.01]"
2,2.7704017634378153,"[0.01, 10.0, 0.1]"
2,2.751974789915966,"[100.0, 0.01, 0.001]"
2,2.72582038401953,"[10.0, 100.0, 1.0]"
2,2.7565546218487396,"[100.0, 0.001, 1.0]"
2,2.7286794364803213,"[10.0, 100.0, 0.001]"
2,2.7330476608542162,"[0.1, 10.0, 0.001]"
2,3.0185282723029907,"[0.001, 10.0, 1.0]"
2,2.753923393521303,"[0.001, 0.1, 0.1]"
2,2.728679436479448,"[0.1, 100.0, 0.001]"
2,2.7532298136638618,"[1.0, 1.0, 0.01]"
2,2.7286485334098862,"[10.0, 100.0, 0.01]"
2,2.752052702823198,"[0.01, 0.01, 0.01]"
2,2.7565546218487396,"[10.0, 0.01, 1.0]"
2,2.7286485334098862,"[100.0, 100.0, 0.01]"
2,2.768262820409971,"[0.01, 100.0, 1.0]"
2,2.728419298750747,"[1.0, 100.0, 0.1]"
2,2.7532048681542616,"[10.0, 1.0, 0.001]"
2,2.751906085339936,"[0.01, 0.01, 0.001]"
2,2.7513445378151253,"[100.0, 0.01, 0.1]"
2,2.7258203840188187,"[0.1, 100.0, 1.0]"
2,3.5551534824038407,"[0.001, 100.0, 0.001]"
2,2.7513445378151253,"[10.0, 0.001, 0.1]"
2,2.750542398760589,"[0.1, 0.1, 0.1]"
2,2.771556153378527,"[0.001, 1.0, 0.1]"
2,2.7775523584354396,"[0.01, 100.0, 0.1]"
2,2.732744423803732,"[100.0, 10.0, 0.1]"
2,2.732744423803732,"[1.0, 10.0, 0.1]"
2,2.7519747899159657,"[0.1, 0.001, 0.001]"
2,2.7505423987606172,"[10.0, 0.1, 0.1]"
2,2.7513445378151253,"[0.1, 0.001, 0.1]"
2,2.7513445378151253,"[1.0, 0.01, 0.1]"
2,2.7505423987606172,"[100.0, 0.1, 0.1]"
3,2.809514472455649,"[1.0, 1.0, 1.0]"
3,2.8156842736996848,"[1.0, 0.1, 0.001]"
3,2.8156842736996524,"[0.1, 0.1, 0.001]"
3,2.8131512605042017,"[100.0, 0.001, 1.0]"
3,2.81629885807041,"[0.01, 0.001, 0.01]"
3,4.780627546191039,"[0.01, 10.0, 10.0]"
3,2.907060600231461,"[0.01, 10.0, 1.0]"
3,2.907060600231461,"[0.01, 10.0, 1.0]"
3,4.271596638583148,"[0.1, 0.01, 10.0]"
3,2.81617647058577,"[100.0, 0.01, 0.001]"
3,2.8156842736996524,"[0.1, 0.1, 0.001]"
3,7.433277310924366,"[1.0, 0.1, 100.0]"
3,2.8286984772381243,"[10.0, 100.0, 0.1]"
3,2.828282652042866,"[100.0, 100.0, 0.01]"
3,2.8326216470764125,"[0.01, 1.0, 0.1]"
3,3.605363853856584,"[0.001, 100.0, 0.001]"
3,2.816092436988878,"[10.0, 0.01, 0.01]"
3,2.815102040834215,"[100.0, 0.1, 0.1]"
3,2.8651222046237788,"[0.001, 1.0, 0.01]"
3,2.8150420168067196,"[0.1, 0.01, 0.1]"
3,3.2049772823286284,"[0.001, 10.0, 0.1]"
3,2.820968009520899,"[0.1, 10.0, 0.01]"
3,2.8155322128778497,"[1.0, 0.1, 0.01]"
3,2.8131512605042017,"[10.0, 0.01, 1.0]"
3,2.817518241463723,"[0.001, 0.1, 1.0]"
3,2.8357173892292367,"[0.1, 100.0, 1.0]"
3,2.8150420168067223,"[0.1, 0.001, 0.1]"
3,2.8160924369747895,"[100.0, 0.001, 0.001]"
3,2.815102040834215,"[1.0, 0.1, 0.1]"
3,2.814444198731914,"[100.0, 1.0, 0.001]"
3,2.814444198731914,"[10.0, 1.0, 0.001]"
3,2.8333391647604835,"[0.01, 1.0, 0.001]"
3,2.820930757742261,"[100.0, 10.0, 0.001]"
3,2.8131512605042017,"[1.0, 0.01, 1.0]"
3,2.809514472455649,"[100.0, 1.0, 1.0]"
3,2.8122998672988713,"[10.0, 0.1, 1.0]"
3,2.8286984772381243,"[1.0, 100.0, 0.1]"
3,2.8151020408341876,"[0.1, 0.1, 0.1]"
3,2.8357173892284195,"[100.0, 100.0, 1.0]"
3,2.816092436988878,"[1.0, 0.01, 0.01]"
3,2.919560960734366,"[0.01, 10.0, 0.01]"
3,2.8162815126134353,"[0.1, 0.001, 0.01]"
3,2.816281512613436,"[10.0, 0.001, 0.01]"
3,2.8156842736996848,"[10.0, 0.1, 0.001]"
3,2.851130463477727,"[0.001, 1.0, 1.0]"
3,2.8155322128778164,"[0.1, 0.1, 0.01]"
3,2.81397923874959,"[100.0, 1.0, 0.1]"
3,2.8122998672988713,"[1.0, 0.1, 1.0]"
3,2.814444198731914,"[1.0, 1.0, 0.001]"
3,2.8131512605042017,"[1.0, 0.001, 1.0]"
4,3.200957650386888,"[1.0, 1.0, 1.0]"
4,4.393193277310924,"[0.1, 0.01, 10.0]"
4,4.393193277310924,"[0.1, 0.01, 10.0]"
4,3.198255848527855,"[0.01, 0.01, 0.001]"
4,3.941194071140262,"[0.001, 100.0, 0.01]"
4,3.18363400679499,"[100.0, 10.0, 0.01]"
4,3.1975781512320443,"[0.1, 0.1, 0.001]"
4,3.1968487395239724,"[1.0, 0.1, 0.1]"
4,3.1836655462183217,"[100.0, 10.0, 0.001]"
4,3.1939915966574386,"[10.0, 0.1, 1.0]"
4,3.245033671319082,"[0.001, 1.0, 1.0]"
4,3.1985549809664073,"[1.0, 1.0, 0.001]"
4,3.198151260504202,"[10.0, 0.001, 0.001]"
4,3.1799844207345855,"[1.0, 10.0, 1.0]"
4,5.653865546218486,"[1.0, 10.0, 100.0]"
4,3.19609243697479,"[10.0, 0.001, 0.1]"
4,3.1930672268907565,"[1.0, 0.001, 1.0]"
4,3.197933319663613,"[0.1, 1.0, 0.1]"
4,3.181360180432016,"[100.0, 100.0, 0.1]"
4,3.2235560520095574,"[0.01, 10.0, 1.0]"
4,3.196179134496085,"[0.01, 0.01, 0.1]"
4,3.6545641037323846,"[0.001, 10.0, 0.1]"
4,3.9417857463045407,"[0.001, 100.0, 0.001]"
4,3.1799844207345855,"[100.0, 10.0, 1.0]"
4,3.1930672268907565,"[1.0, 0.01, 1.0]"
4,3.1799844207342685,"[0.1, 10.0, 1.0]"
4,3.1781739212538946,"[1.0, 100.0, 1.0]"
4,3.18363400679499,"[10.0, 10.0, 0.01]"
4,3.18363400679499,"[1.0, 10.0, 0.01]"
4,3.1982510963979127,"[0.01, 0.01, 0.01]"
4,3.1981612062697558,"[0.01, 0.001, 0.01]"
4,3.214298528594323,"[0.01, 1.0, 0.01]"
4,3.198151260504202,"[0.1, 0.001, 0.01]"
4,3.19901176795032,"[0.01, 0.1, 0.01]"
4,3.19609243697479,"[100.0, 0.001, 0.1]"
4,3.198151260504202,"[10.0, 0.001, 0.01]"
4,3.197578151232078,"[100.0, 0.1, 0.001]"
4,3.1781739212538946,"[10.0, 100.0, 1.0]"
4,3.1781739212538946,"[100.0, 100.0, 1.0]"
4,3.19609243697479,"[10.0, 0.01, 0.1]"
4,3.181360180432016,"[1.0, 100.0, 0.1]"
4,3.1813601804315508,"[0.1, 100.0, 0.1]"
4,3.1781739212535824,"[0.1, 100.0, 1.0]"
4,3.1836655462183217,"[10.0, 10.0, 0.001]"
4,3.2449825520370266,"[0.01, 10.0, 0.001]"
4,3.198151260504202,"[10.0, 0.01, 0.001]"
4,3.198151260504202,"[100.0, 0.01, 0.01]"
4,3.197329598482347,"[1.0, 0.1, 0.01]"
4,3.1781739212535824,"[0.1, 100.0, 1.0]"
4,3.1981512605042,"[0.1, 0.01, 0.001]"
5,2.7198749045072574,"[1.0, 1.0, 1.0]"
5,2.7234873949579828,"[1.0, 0.001, 1.0]"
5,2.7198749045070745,"[0.1, 1.0, 1.0]"
5,2.7237535013886633,"[0.1, 0.01, 1.0]"
5,2.7284292177196003,"[0.1, 0.1, 0.1]"
5,2.801387292180568,"[0.01, 100.0, 0.001]"
5,8.09739495798319,"[0.001, 10.0, 100.0]"
5,4.95035294117647,"[10.0, 1.0, 10.0]"
5,4.665882352824722,"[1.0, 0.01, 10.0]"
5,2.8022018171528615,"[0.01, 100.0, 0.1]"
5,2.7359834156493186,"[0.001, 1.0, 0.01]"
5,2.7258823529411766,"[1.0, 0.001, 0.01]"
5,2.725596540025146,"[0.01, 1.0, 1.0]"
5,2.816505402160867,"[1.0, 100.0, 1.0]"
5,2.7258823529411766,"[100.0, 0.01, 0.01]"
5,2.729023109345595,"[10.0, 0.1, 0.01]"
5,2.7669359356602525,"[0.1, 10.0, 0.01]"
5,2.8014700999779087,"[0.01, 100.0, 0.01]"
5,2.7260344137315053,"[0.1, 0.1, 1.0]"
5,2.789372205021744,"[0.1, 10.0, 1.0]"
5,2.7304201679795717,"[0.1, 0.01, 0.1]"
5,2.7290672268744305,"[0.1, 1.0, 0.1]"
5,2.7198749045072574,"[100.0, 1.0, 1.0]"
5,2.730920167800075,"[1.0, 0.001, 0.1]"
5,2.7682697552905466,"[0.1, 10.0, 0.1]"
5,2.7266654276752322,"[0.001, 0.001, 0.001]"
5,2.726361344547183,"[1.0, 0.01, 0.001]"
5,2.727796638767352,"[1.0, 0.1, 0.001]"
5,2.729512110726714,"[1.0, 1.0, 0.001]"
5,2.729023109345595,"[1.0, 0.1, 0.01]"
5,2.7464567453212076,"[0.001, 1.0, 1.0]"
5,2.7667955841872818,"[100.0, 10.0, 0.001]"
5,2.726680672268908,"[1.0, 0.001, 0.001]"
5,2.7258823529411758,"[0.1, 0.01, 0.01]"
5,2.7259238627396485,"[0.001, 0.001, 0.01]"
5,2.728429217719616,"[1.0, 0.1, 0.1]"
5,2.7263613445471795,"[0.1, 0.01, 0.001]"
5,2.726680672268908,"[100.0, 0.001, 0.001]"
5,2.725894005724732,"[0.01, 0.001, 0.01]"
5,2.726361344547183,"[10.0, 0.01, 0.001]"
5,2.7290672268745744,"[100.0, 1.0, 0.1]"
5,2.7234873949579828,"[10.0, 0.001, 1.0]"
5,2.728102659215271,"[0.01, 0.1, 0.001]"
5,2.7258823529411766,"[100.0, 0.001, 0.01]"
5,2.728429217719616,"[10.0, 0.1, 0.1]"
5,2.723753501388665,"[10.0, 0.01, 1.0]"
5,2.730390854784608,"[0.01, 0.01, 0.1]"
5,2.7234873949579828,"[100.0, 0.001, 1.0]"
5,2.7258823529411766,"[10.0, 0.01, 0.01]"
5,2.730968876029555,"[0.001, 0.001, 0.1]"
