Fold,MAE (kcal/mol),Hyperparameters
1,0.9843801754278354,"[1.0, 1.0, 1.0]"
1,0.9397795966373398,"[0.01, 0.001, 0.1]"
1,2.334621848739496,"[100.0, 100.0, 10.0]"
1,0.961816010610537,"[100.0, 100.0, 0.01]"
1,0.9415348177466502,"[1.0, 1.0, 0.01]"
1,0.9637768544557132,"[1.0, 100.0, 0.1]"
1,0.9596496436367513,"[0.01, 1.0, 0.1]"
1,1.0536059087312533,"[0.1, 100.0, 1.0]"
1,0.9406296056774723,"[0.1, 0.1, 0.001]"
1,0.94056561085602,"[10.0, 0.1, 0.01]"
1,2.334621848739498,"[10.0, 0.1, 100.0]"
1,0.9616473059820962,"[10.0, 100.0, 0.001]"
1,0.9406941638445654,"[0.001, 0.001, 0.01]"
1,0.9403641456651477,"[0.1, 0.01, 0.01]"
1,1.0063507556530678,"[0.01, 10.0, 0.01]"
1,0.9406722689075628,"[1.0, 0.01, 0.001]"
1,0.9610277557535036,"[0.01, 1.0, 0.001]"
1,0.9397478991596638,"[10.0, 0.001, 0.1]"
1,0.9612442459096954,"[0.1, 10.0, 0.001]"
1,0.939747899159664,"[100.0, 0.01, 0.1]"
1,0.9633949580170861,"[100.0, 10.0, 0.1]"
1,0.9406722689075628,"[1.0, 0.001, 0.001]"
1,0.940466853474319,"[0.1, 0.1, 0.1]"
1,0.9397478991596612,"[0.1, 0.01, 0.1]"
1,0.9406296056774959,"[1.0, 0.1, 0.001]"
1,0.9403641456651505,"[10.0, 0.01, 0.01]"
1,0.9483978517241007,"[0.001, 0.1, 0.1]"
1,0.9406260504386342,"[1.0, 0.001, 0.01]"
1,0.9406722689075628,"[100.0, 0.01, 0.001]"
1,0.94056561085602,"[1.0, 0.1, 0.01]"
1,0.9407366075776729,"[0.001, 0.001, 0.001]"
1,0.9397478991596637,"[0.1, 0.001, 0.1]"
1,0.9513025210084034,"[1.0, 0.001, 1.0]"
1,0.9531990727420407,"[1.0, 0.1, 1.0]"
1,0.9515336134350475,"[1.0, 0.01, 1.0]"
1,1.0536059087312055,"[1.0, 10.0, 1.0]"
1,0.9415348177466502,"[100.0, 1.0, 0.01]"
1,0.939747899159664,"[1.0, 0.01, 0.1]"
1,0.9404416101337137,"[0.01, 0.01, 0.01]"
1,0.9435419755060601,"[0.01, 0.1, 0.001]"
1,0.9406722689075628,"[10.0, 0.01, 0.001]"
1,0.9406260504386338,"[0.1, 0.001, 0.01]"
1,0.9406722689075627,"[0.1, 0.001, 0.001]"
1,0.94056561085602,"[100.0, 0.1, 0.01]"
1,0.939747899159664,"[10.0, 0.01, 0.1]"
1,1.0060769216450451,"[0.001, 1.0, 0.01]"
1,0.9397478991596638,"[100.0, 0.001, 0.1]"
1,0.9403641456651505,"[1.0, 0.01, 0.01]"
1,0.9406260504386342,"[100.0, 0.001, 0.01]"
1,0.9406722689075628,"[100.0, 0.001, 0.001]"
2,1.0092436974789916,"[1.0, 1.0, 1.0]"
2,2.3600000000000003,"[0.1, 1.0, 10.0]"
2,1.0946711484593838,"[10.0, 100.0, 1.0]"
2,2.360000000000003,"[0.1, 0.001, 100.0]"
2,0.9852603620669508,"[0.1, 100.0, 0.01]"
2,2.360000000000003,"[0.001, 100.0, 100.0]"
2,2.360000000000003,"[10.0, 1.0, 100.0]"
2,2.3600000000000003,"[1.0, 0.001, 10.0]"
2,2.3600000000000003,"[0.001, 0.01, 10.0]"
2,0.9700000000000001,"[100.0, 0.01, 1.0]"
2,2.360000000000003,"[0.01, 0.01, 100.0]"
2,0.9549870105774978,"[100.0, 1.0, 0.001]"
