Fold,MAE (kcal/mol),Hyperparameters
1,0.9843801754278354,"[1.0, 1.0, 1.0]"
1,0.9406296056774959,"[100.0, 0.1, 0.001]"
1,0.9843801754278354,"[1.0, 1.0, 1.0]"
1,0.9404668534743499,"[1.0, 0.1, 0.1]"
1,0.9406722689075628,"[10.0, 0.001, 0.001]"
1,0.9435419755060601,"[0.01, 0.1, 0.001]"
1,2.334621848739496,"[1.0, 1.0, 10.0]"
1,2.334621848739498,"[10.0, 10.0, 100.0]"
1,0.9406260504386342,"[10.0, 0.001, 0.01]"
1,0.9406296056774959,"[1.0, 0.1, 0.001]"
1,2.334621848739498,"[0.1, 100.0, 100.0]"
1,0.9397478991596638,"[10.0, 0.001, 0.1]"
1,0.947932583579833,"[0.001, 0.1, 0.01]"
1,1.0047044534136749,"[0.001, 1.0, 0.1]"
1,0.9406722689075628,"[100.0, 0.01, 0.001]"
1,0.9612442459097899,"[1.0, 10.0, 0.001]"
1,0.9614158068247337,"[1.0, 10.0, 0.01]"
1,0.9616473059820962,"[100.0, 100.0, 0.001]"
1,0.961816010610537,"[10.0, 100.0, 0.01]"
1,0.9414482146175065,"[100.0, 1.0, 0.001]"
1,0.9608867137656865,"[0.01, 1.0, 0.01]"
1,0.9408912180763417,"[0.001, 0.01, 0.01]"
1,0.9637768544557132,"[10.0, 100.0, 0.1]"
1,0.939747899159664,"[1.0, 0.01, 0.1]"
1,0.9633949580170861,"[1.0, 10.0, 0.1]"
1,1.0536059087312055,"[100.0, 100.0, 1.0]"
1,0.9397478991596638,"[1.0, 0.001, 0.1]"
1,0.9397478991596612,"[0.1, 0.01, 0.1]"
1,0.9406941638445654,"[0.001, 0.001, 0.01]"
1,0.9406722689075627,"[0.1, 0.001, 0.001]"
1,0.9413023312772593,"[0.001, 0.01, 0.001]"
1,0.9404668534743499,"[100.0, 0.1, 0.1]"
1,0.9403641456651505,"[100.0, 0.01, 0.01]"
1,0.9414482146172388,"[0.1, 1.0, 0.001]"
1,0.9513025210084034,"[1.0, 0.001, 1.0]"
1,1.0536059087312055,"[1.0, 10.0, 1.0]"
1,0.9531990727420399,"[0.1, 0.1, 1.0]"
1,0.9515336134350472,"[0.1, 0.01, 1.0]"
1,0.9397795966373398,"[0.01, 0.001, 0.1]"
1,0.9406804167873232,"[0.001, 0.01, 0.1]"
1,0.9406260504386338,"[0.1, 0.001, 0.01]"
1,0.9404416101337137,"[0.01, 0.01, 0.01]"
1,0.9406722689075628,"[1.0, 0.001, 0.001]"
1,0.940466853474319,"[0.1, 0.1, 0.1]"
1,0.9406722689075628,"[10.0, 0.01, 0.001]"
1,0.9403641456651505,"[1.0, 0.01, 0.01]"
1,0.9397478991596638,"[100.0, 0.001, 0.1]"
1,0.939747899159664,"[10.0, 0.01, 0.1]"
1,1.0057020595576827,"[0.001, 1.0, 0.001]"
1,0.9406722689075613,"[0.1, 0.01, 0.001]"
2,1.0092436974789916,"[1.0, 1.0, 1.0]"
2,2.360000000000003,"[0.1, 0.01, 100.0]"
2,2.3600000000000003,"[0.01, 0.001, 10.0]"
2,0.9699999999999975,"[0.1, 0.01, 1.0]"
2,0.9846137638223036,"[1.0, 10.0, 0.001]"
2,0.953430765923634,"[0.001, 0.01, 0.01]"
2,0.9846137638223036,"[10.0, 10.0, 0.001]"
2,0.9852603620672646,"[10.0, 100.0, 0.01]"
2,0.9846137638223036,"[1.0, 10.0, 0.001]"
2,2.360000000000003,"[100.0, 0.1, 100.0]"
2,0.985049391909669,"[10.0, 100.0, 0.001]"
2,0.9545348139375864,"[0.1, 0.1, 0.1]"
2,0.9544537815126047,"[1.0, 0.001, 0.1]"
2,0.9558706520732703,"[100.0, 1.0, 0.1]"
2,0.9945353304680079,"[0.01, 100.0, 0.1]"
2,0.9872972046413567,"[1.0, 10.0, 0.1]"
2,0.9843252145868314,"[0.001, 1.0, 0.01]"
2,0.954453781616845,"[0.1, 0.01, 0.1]"
2,0.9848066514693892,"[1.0, 10.0, 0.01]"
2,0.9531915497426767,"[0.01, 0.1, 0.01]"
2,0.9538271194477305,"[0.01, 0.001, 0.01]"
2,0.9540727073476846,"[0.1, 0.1, 0.001]"
2,0.9538655462184867,"[0.1, 0.001, 0.001]"
2,0.9538655462184819,"[0.1, 0.01, 0.001]"
2,0.9549870105771703,"[0.1, 1.0, 0.001]"
2,0.953608576977072,"[0.01, 0.01, 0.01]"
2,1.0946711484592517,"[0.1, 100.0, 1.0]"
2,0.9697251870809753,"[0.001, 0.1, 1.0]"
2,0.96994934921325,"[0.001, 0.001, 1.0]"
2,1.1214797229108557,"[0.001, 10.0, 1.0]"
2,0.9541329258992256,"[100.0, 0.1, 0.01]"
2,0.9535657361302421,"[0.001, 0.01, 0.001]"
2,0.9538481691985181,"[0.01, 0.001, 0.001]"
2,0.9544537815126044,"[0.1, 0.001, 0.1]"
2,0.9538445378235193,"[0.1, 0.001, 0.01]"
2,0.9540727073477395,"[100.0, 0.1, 0.001]"
2,0.9544537816168505,"[100.0, 0.01, 0.1]"
2,0.9543114059862126,"[0.001, 0.1, 0.1]"
2,0.9549870105774978,"[1.0, 1.0, 0.001]"
2,0.9558706520732703,"[10.0, 1.0, 0.1]"
2,0.9537815126050417,"[1.0, 0.01, 0.01]"
2,0.9541329258992256,"[10.0, 0.1, 0.01]"
2,0.9538655462184873,"[10.0, 0.01, 0.001]"
2,0.9538355652075687,"[0.001, 0.001, 0.001]"
2,0.9538182740638992,"[0.001, 0.001, 0.01]"
2,0.9544516189242314,"[0.01, 0.001, 0.1]"
2,0.9529648167421174,"[0.01, 0.1, 0.001]"
2,0.954534813937645,"[10.0, 0.1, 0.1]"
2,0.954591698353033,"[0.001, 0.01, 0.1]"
2,0.9549870105774978,"[100.0, 1.0, 0.001]"
3,1.0691503267973856,"[1.0, 1.0, 1.0]"
3,1.0278926538523365,"[0.1, 1.0, 0.1]"
3,1.430219874982548,"[0.001, 100.0, 0.1]"
3,1.3081106004713092,"[0.001, 10.0, 0.01]"
3,1.0331932773109245,"[0.01, 100.0, 10.0]"
3,1.0331932773109243,"[0.1, 0.01, 100.0]"
3,1.0331932773109243,"[0.1, 0.1, 100.0]"
3,1.0285016731049124,"[0.001, 0.01, 0.01]"
3,1.0528507223375942,"[100.0, 100.0, 0.1]"
3,1.028965764075778,"[100.0, 0.1, 0.001]"
3,1.0513665212884473,"[10.0, 10.0, 0.01]"
3,1.0331932773109243,"[0.1, 10.0, 100.0]"
3,1.0331932773109243,"[0.1, 100.0, 100.0]"
3,1.0331932773109243,"[0.1, 0.001, 100.0]"
3,1.0512213473632392,"[100.0, 10.0, 0.001]"
3,1.0331932773109245,"[0.01, 0.1, 10.0]"
3,1.0284159685758234,"[0.01, 0.001, 0.01]"
3,1.028911197348606,"[0.01, 0.01, 0.01]"
3,1.0730069691702768,"[0.01, 1.0, 1.0]"
3,1.0702851256077581,"[0.01, 10.0, 0.01]"
3,1.0284159663647312,"[100.0, 0.001, 0.01]"
3,1.0273101265808875,"[100.0, 1.0, 0.01]"
3,1.0289075629885833,"[100.0, 0.01, 0.01]"
3,1.0445623249743206,"[10.0, 0.1, 1.0]"
3,1.028361344537815,"[10.0, 0.01, 0.1]"
3,1.0528507223375942,"[10.0, 100.0, 0.1]"
3,1.0331932773109245,"[10.0, 0.001, 10.0]"
3,1.0331932773109245,"[10.0, 1.0, 10.0]"
3,1.0284159663647312,"[1.0, 0.001, 0.01]"
3,1.0513665212884473,"[1.0, 100.0, 0.01]"
3,1.028361344537815,"[1.0, 0.01, 0.1]"
3,1.0528507223375942,"[1.0, 10.0, 0.1]"
3,1.028965764075778,"[1.0, 0.1, 0.001]"
3,1.0283753773735287,"[0.001, 0.001, 0.01]"
3,1.0273101265806406,"[0.1, 1.0, 0.01]"
3,1.0307273365552412,"[0.001, 0.1, 0.01]"
3,1.078103340414634,"[0.001, 1.0, 0.01]"
3,1.0691503267973856,"[100.0, 1.0, 1.0]"
