Fold,MAE (kcal/mol),Hyperparameters
1,2.6590624999999997,"[1.0, 1.0, 1.0]"
1,3.417434495007922,"[0.001, 100.0, 0.001]"
1,4.290126050330949,"[1.0, 0.01, 10.0]"
1,4.317523127877912,"[0.01, 0.1, 10.0]"
1,2.6581283422450226,"[1.0, 0.1, 0.01]"
1,7.83882352941176,"[0.1, 10.0, 100.0]"
1,7.83882352941176,"[1.0, 0.01, 100.0]"
1,2.6580672268907564,"[10.0, 0.001, 0.01]"
1,2.6704091994679606,"[100.0, 100.0, 0.01]"
1,4.8046916666937705,"[0.001, 10.0, 10.0]"
1,2.658952165481546,"[100.0, 1.0, 0.001]"
1,2.676345491187488,"[0.01, 1.0, 0.1]"
1,2.6580672268898193,"[0.1, 0.01, 1.0]"
1,2.6709307497484196,"[1.0, 100.0, 0.1]"
1,2.658044710000259,"[0.01, 0.001, 1.0]"
1,2.662806097427857,"[0.001, 0.1, 1.0]"
1,2.998906073318915,"[0.001, 10.0, 0.01]"
1,2.6582303509639145,"[100.0, 0.1, 1.0]"
1,2.6583881186511844,"[0.001, 0.01, 0.1]"
1,2.672443697478992,"[100.0, 10.0, 1.0]"
1,2.658221288521668,"[100.0, 0.1, 0.1]"
1,2.678064417967744,"[100.0, 100.0, 1.0]"
1,2.6582303509639145,"[10.0, 0.1, 1.0]"
1,2.666631251627307,"[0.1, 10.0, 0.1]"
1,2.6581470588108074,"[10.0, 0.001, 0.1]"
1,2.6589463477700224,"[10.0, 1.0, 0.01]"
1,2.6594639508872184,"[0.01, 0.1, 0.01]"
1,2.6581283422450444,"[0.1, 0.1, 0.01]"
1,2.659947585576436,"[0.01, 0.1, 1.0]"
1,2.6580672268907586,"[0.1, 0.01, 0.01]"
1,2.658133520076133,"[1.0, 0.1, 0.001]"
1,2.6594889544425526,"[0.01, 0.1, 0.001]"
1,2.6580672268907564,"[1.0, 0.001, 0.001]"
1,2.6580672268907564,"[1.0, 0.01, 0.001]"
1,2.658952165481546,"[10.0, 1.0, 0.001]"
1,2.666234912971845,"[1.0, 10.0, 0.001]"
1,2.6581335200761558,"[0.1, 0.1, 0.001]"
1,2.6580672268898162,"[1.0, 0.01, 1.0]"
1,2.6580672268907564,"[100.0, 0.001, 0.01]"
1,2.6581470588108074,"[100.0, 0.001, 0.1]"
1,2.6581092436858986,"[0.1, 0.01, 0.1]"
