Fold,MAE (kcal/mol),Hyperparameters
1,0.9843801754278354,"[1.0, 1.0, 1.0]"
1,1.0536059087312055,"[1.0, 100.0, 1.0]"
1,0.9513025210084034,"[1.0, 0.001, 1.0]"
1,0.9397478991596637,"[0.1, 0.001, 0.1]"
1,2.334621848739498,"[100.0, 100.0, 100.0]"
1,0.9414482146175065,"[1.0, 1.0, 0.001]"
1,2.334621848739498,"[10.0, 100.0, 100.0]"
1,0.9406722689075628,"[1.0, 0.001, 0.001]"
1,2.334621848739496,"[0.01, 0.01, 10.0]"
1,0.9406722689075628,"[1.0, 0.01, 0.001]"
1,0.9637768544557132,"[1.0, 100.0, 0.1]"
1,0.9415348177466502,"[10.0, 1.0, 0.01]"
1,0.961816010610537,"[100.0, 100.0, 0.01]"
1,1.2232096435982136,"[0.001, 10.0, 0.001]"
1,0.9513025210084034,"[100.0, 0.001, 1.0]"
1,0.9614158068247337,"[1.0, 10.0, 0.01]"
1,0.939747899159664,"[100.0, 0.01, 0.1]"
1,1.006317920254649,"[0.01, 10.0, 0.1]"
1,0.9406388888617199,"[0.01, 0.001, 0.01]"
1,0.947932583579833,"[0.001, 0.1, 0.01]"
1,0.9403641456651477,"[0.1, 0.01, 0.01]"
1,0.940466853474319,"[0.1, 0.1, 0.1]"
1,0.9424729892142178,"[0.1, 1.0, 0.1]"
1,0.94056561085602,"[1.0, 0.1, 0.01]"
1,1.0735128097931046,"[0.01, 10.0, 1.0]"
1,0.9616473059820962,"[1.0, 100.0, 0.001]"
1,0.9406296056774959,"[1.0, 0.1, 0.001]"
1,0.9397478991596638,"[10.0, 0.001, 0.1]"
1,0.9406260504386342,"[100.0, 0.001, 0.01]"
1,0.9406260504386338,"[0.1, 0.001, 0.01]"
1,0.939747899159664,"[1.0, 0.01, 0.1]"
1,0.9513025210084034,"[0.1, 0.001, 1.0]"
1,0.9513025210084034,"[10.0, 0.001, 1.0]"
1,0.9514526478257039,"[0.001, 0.01, 1.0]"
1,0.9537725065703769,"[0.001, 0.1, 1.0]"
1,0.9513169270232291,"[0.001, 0.001, 1.0]"
1,0.9403641456651505,"[1.0, 0.01, 0.01]"
1,0.9483978517241007,"[0.001, 0.1, 0.1]"
1,0.9406296056774723,"[0.1, 0.1, 0.001]"
1,0.9415348177466502,"[1.0, 1.0, 0.01]"
1,0.9406930898463419,"[0.01, 0.001, 0.001]"
1,0.9406722689075628,"[10.0, 0.01, 0.001]"
1,0.9397478991596612,"[0.1, 0.01, 0.1]"
1,0.9414482146175065,"[100.0, 1.0, 0.001]"
1,0.9397795966373398,"[0.01, 0.001, 0.1]"
1,0.9424729892144613,"[1.0, 1.0, 0.1]"
1,0.9406722689075627,"[0.1, 0.001, 0.001]"
1,0.9403641456651505,"[10.0, 0.01, 0.01]"
1,0.9407896070893614,"[0.01, 0.01, 0.001]"
1,0.9406296056774959,"[100.0, 0.1, 0.001]"
2,1.0092436974789916,"[1.0, 1.0, 1.0]"
2,2.3600000000000003,"[100.0, 10.0, 10.0]"
2,0.9549870105774978,"[10.0, 1.0, 0.001]"
2,1.4059888926845148,"[0.001, 100.0, 1.0]"
2,2.3600000000000003,"[0.001, 0.001, 10.0]"
2,2.3600000000000003,"[1.0, 0.001, 10.0]"
2,0.9549870105774978,"[100.0, 1.0, 0.001]"
2,1.0946711484593838,"[100.0, 100.0, 1.0]"
2,1.0092436974789916,"[10.0, 1.0, 1.0]"
2,1.1459096371310817,"[0.001, 10.0, 0.1]"
2,0.9541329258992256,"[1.0, 0.1, 0.01]"
2,2.360000000000003,"[100.0, 1.0, 100.0]"
2,0.9521134399227325,"[0.01, 1.0, 0.01]"
2,0.985049391909669,"[1.0, 100.0, 0.001]"
2,0.9537815126050417,"[100.0, 0.01, 0.01]"
2,0.9848066514693892,"[10.0, 10.0, 0.01]"
2,0.9538481691985181,"[0.01, 0.001, 0.001]"
2,0.9852603620669508,"[0.1, 100.0, 0.01]"
2,0.9525935950975236,"[0.001, 0.1, 0.001]"
2,0.9846137638219858,"[0.1, 10.0, 0.001]"
2,0.9538182740638992,"[0.001, 0.001, 0.01]"
2,0.9535657361302421,"[0.001, 0.01, 0.001]"
2,0.9878185405571176,"[100.0, 100.0, 0.1]"
2,0.9878185405571176,"[10.0, 100.0, 0.1]"
2,0.9878185405571176,"[1.0, 100.0, 0.1]"
2,0.9945353304680079,"[0.01, 100.0, 0.1]"
2,0.9558706520729853,"[0.1, 1.0, 0.1]"
