Fold,MAE (kcal/mol),Hyperparameters
1,0.9843801754278354,"[1.0, 1.0, 1.0]"
1,0.9515758424242676,"[0.01, 0.01, 1.0]"
1,0.9414482146175065,"[1.0, 1.0, 0.001]"
1,0.9843801754278354,"[1.0, 1.0, 1.0]"
1,0.9928565261343631,"[0.01, 1.0, 1.0]"
1,0.94056561085602,"[1.0, 0.1, 0.01]"
1,2.334621848739498,"[0.01, 0.1, 100.0]"
1,2.334621848739496,"[1.0, 1.0, 10.0]"
1,0.9513025210084034,"[0.1, 0.001, 1.0]"
1,0.9406722689075628,"[10.0, 0.01, 0.001]"
1,0.9406804167873232,"[0.001, 0.01, 0.1]"
1,1.0063507556530678,"[0.01, 10.0, 0.01]"
1,0.9435311828046608,"[0.01, 0.1, 0.1]"
1,0.9406722689075627,"[0.1, 0.001, 0.001]"
1,0.9397478991596638,"[10.0, 0.001, 0.1]"
1,0.9406296056774959,"[100.0, 0.1, 0.001]"
1,0.9637768544557132,"[1.0, 100.0, 0.1]"
1,1.389728341646138,"[0.001, 100.0, 0.001]"
1,0.9424729892144613,"[1.0, 1.0, 0.1]"
1,0.9633949580170861,"[100.0, 10.0, 0.1]"
1,0.9531990727420407,"[1.0, 0.1, 1.0]"
1,0.9424729892142178,"[0.1, 1.0, 0.1]"
1,1.0536059087312055,"[1.0, 10.0, 1.0]"
1,0.9403641456651505,"[10.0, 0.01, 0.01]"
1,1.389437015642249,"[0.001, 100.0, 0.01]"
1,1.0536059087312055,"[1.0, 100.0, 1.0]"
1,0.9612442459097899,"[100.0, 10.0, 0.001]"
1,0.9406260504386342,"[10.0, 0.001, 0.01]"
1,0.9415348177466502,"[10.0, 1.0, 0.01]"
1,0.9397478991596638,"[1.0, 0.001, 0.1]"
1,0.9406296056774959,"[1.0, 0.1, 0.001]"
1,0.9403641456651505,"[1.0, 0.01, 0.01]"
1,0.939747899159664,"[100.0, 0.01, 0.1]"
1,0.9406722689075628,"[10.0, 0.001, 0.001]"
1,0.9436640275006318,"[0.01, 0.1, 0.01]"
1,0.9407896070893614,"[0.01, 0.01, 0.001]"
1,0.9406260504386342,"[100.0, 0.001, 0.01]"
1,1.0057020595576827,"[0.001, 1.0, 0.001]"
1,0.9406722689075628,"[1.0, 0.001, 0.001]"
