Fold,MAE (kcal/mol),Hyperparameters
1,2.6590624999999997,"[1.0, 1.0, 1.0]"
1,2.658235997557101,"[0.01, 0.01, 0.1]"
1,2.676345491187488,"[0.01, 1.0, 0.1]"
1,2.6580822059835185,"[0.01, 0.001, 0.001]"
1,2.658952165481546,"[1.0, 1.0, 0.001]"
1,7.83882352941176,"[10.0, 0.001, 100.0]"
1,2.658109243685896,"[1.0, 0.01, 0.1]"
1,4.297926651001772,"[0.001, 0.1, 10.0]"
1,4.2865336134643375,"[0.1, 0.001, 10.0]"
1,2.658100508537204,"[0.001, 0.001, 0.01]"
1,4.2865336134643375,"[100.0, 0.001, 10.0]"
1,2.6580672268907564,"[1.0, 0.01, 0.01]"
1,2.659947585576436,"[0.01, 0.1, 1.0]"
1,2.658133520076133,"[100.0, 0.1, 0.001]"
1,2.6581283422450226,"[100.0, 0.1, 0.01]"
1,2.6704091994679606,"[10.0, 100.0, 0.01]"
1,2.666234912973521,"[0.1, 10.0, 0.001]"
1,2.678064417967744,"[100.0, 100.0, 1.0]"
1,2.6584000433319868,"[0.001, 0.01, 0.001]"
1,2.6703568155686095,"[10.0, 100.0, 0.001]"
1,2.6759393318077604,"[0.01, 1.0, 0.01]"
1,3.4158035489014056,"[0.001, 100.0, 0.1]"
1,2.658064573762184,"[0.001, 0.001, 1.0]"
1,2.672443697480344,"[0.1, 10.0, 1.0]"
1,2.6662686159070303,"[0.1, 10.0, 0.01]"
1,2.6580672268898162,"[10.0, 0.01, 1.0]"
1,2.658221288521668,"[1.0, 0.1, 0.1]"
1,2.6581470588108074,"[1.0, 0.001, 0.1]"
1,2.666631251625659,"[1.0, 10.0, 0.1]"
1,2.658109243685896,"[100.0, 0.01, 0.1]"
1,2.6580294117649044,"[10.0, 0.001, 1.0]"
1,2.6584000433319868,"[0.001, 0.01, 0.01]"
1,2.6580672268907564,"[100.0, 0.001, 0.001]"
1,2.658109243685896,"[10.0, 0.01, 0.1]"
1,2.6581283422450444,"[0.1, 0.1, 0.01]"
1,2.6580672268907564,"[1.0, 0.01, 0.001]"
1,2.6580672268907564,"[10.0, 0.001, 0.01]"
1,2.6580672268898162,"[1.0, 0.01, 1.0]"
1,2.6581335200761558,"[0.1, 0.1, 0.001]"
1,2.6581470588108074,"[0.1, 0.001, 0.1]"
1,2.6582306255835917,"[0.1, 0.1, 1.0]"
1,2.658952165481546,"[10.0, 1.0, 0.001]"
1,2.6590624999999997,"[100.0, 1.0, 1.0]"
1,2.66085206739221,"[0.001, 0.1, 0.1]"
1,2.6594639508872184,"[0.01, 0.1, 0.01]"
1,2.6580294117649057,"[0.1, 0.001, 1.0]"
1,2.6580672268907564,"[10.0, 0.001, 0.001]"
1,2.6580672268907564,"[100.0, 0.001, 0.01]"
1,2.6580672268907586,"[0.1, 0.01, 0.001]"
1,2.6580672268907586,"[0.1, 0.01, 0.01]"
2,2.7731292517006803,"[1.0, 1.0, 1.0]"
2,7.244705882352937,"[0.1, 0.01, 100.0]"
2,2.7565546218487396,"[1.0, 0.01, 1.0]"
2,3.973357142872909,"[0.1, 0.001, 10.0]"
2,2.753229813663552,"[0.1, 1.0, 0.01]"
2,2.7532048681542616,"[10.0, 1.0, 0.001]"
2,2.7565546218487413,"[0.1, 0.01, 1.0]"
2,2.72832829761118,"[100.0, 10.0, 1.0]"
2,7.244705882352937,"[0.1, 100.0, 100.0]"
2,2.7513485722389515,"[0.01, 0.01, 0.1]"
2,2.7524831897743653,"[0.01, 0.1, 0.001]"
2,2.732744423802723,"[0.1, 10.0, 0.1]"
2,2.728419298750747,"[100.0, 100.0, 0.1]"
2,2.728419298750747,"[1.0, 100.0, 0.1]"
2,2.7513445378151253,"[10.0, 0.001, 0.1]"
2,2.753300492613776,"[0.1, 1.0, 0.1]"
2,2.753923393521303,"[0.001, 0.1, 0.1]"
2,2.7330228708192106,"[100.0, 10.0, 0.01]"
2,2.7286485334098862,"[1.0, 100.0, 0.01]"
2,2.751974789915966,"[1.0, 0.001, 0.01]"
2,2.7527626050185385,"[100.0, 0.1, 0.01]"
2,2.7521848739307977,"[10.0, 0.01, 0.01]"
2,2.778647436690782,"[0.01, 100.0, 0.01]"
2,2.732744423803732,"[100.0, 10.0, 0.1]"
2,2.732744423803732,"[1.0, 10.0, 0.1]"
2,2.751974789915966,"[1.0, 0.01, 0.001]"
2,3.0185282723029907,"[0.001, 10.0, 1.0]"
2,3.554686018960417,"[0.001, 100.0, 0.01]"
2,3.5551534824038407,"[0.001, 100.0, 0.001]"
2,2.7565546218487396,"[10.0, 0.01, 1.0]"
2,2.7564886484014557,"[0.01, 0.01, 1.0]"
2,2.751974789915966,"[100.0, 0.01, 0.001]"
2,2.7330476608542162,"[0.1, 10.0, 0.001]"
2,2.7565546218487396,"[100.0, 0.01, 1.0]"
2,2.7519747899159626,"[0.1, 0.01, 0.001]"
2,2.7513445378151253,"[100.0, 0.001, 0.1]"
2,2.7330228708192106,"[1.0, 10.0, 0.01]"
2,2.7775523584354396,"[0.01, 100.0, 0.1]"
2,2.7513445378151253,"[1.0, 0.01, 0.1]"
2,2.732744423803732,"[10.0, 10.0, 0.1]"
2,2.7330476608552625,"[1.0, 10.0, 0.001]"
2,2.7330476608552625,"[100.0, 10.0, 0.001]"
2,2.771832157561826,"[0.01, 10.0, 0.001]"
2,2.752871148437819,"[0.1, 0.1, 0.001]"
2,2.7505423987606172,"[100.0, 0.1, 0.1]"
2,2.9694049881534545,"[0.001, 10.0, 0.1]"
2,2.7505423987606172,"[10.0, 0.1, 0.1]"
2,2.7330228708192106,"[10.0, 10.0, 0.01]"
2,2.750542398760589,"[0.1, 0.1, 0.1]"
2,2.7330476608552625,"[10.0, 10.0, 0.001]"
3,2.809514472455649,"[1.0, 1.0, 1.0]"
3,7.433277310924366,"[100.0, 1.0, 100.0]"
3,2.81397923874959,"[1.0, 1.0, 0.1]"
3,4.268684873964947,"[10.0, 0.001, 10.0]"
3,2.813165713408155,"[0.01, 0.001, 1.0]"
3,2.809514472455649,"[1.0, 1.0, 1.0]"
3,2.816661789869934,"[0.001, 0.01, 0.01]"
3,2.951998210907396,"[0.01, 100.0, 0.01]"
3,4.780627546191039,"[0.01, 10.0, 10.0]"
3,4.268684873964947,"[1.0, 0.001, 10.0]"
3,4.297478992239434,"[100.0, 0.1, 10.0]"
3,2.8357173892284195,"[1.0, 100.0, 1.0]"
3,2.8282472283032667,"[10.0, 100.0, 0.001]"
