Fold,MAE (kcal/mol),Hyperparameters
1,2.6590624999999997,"[1.0, 1.0, 1.0]"
1,2.658067226890757,"[0.1, 0.001, 0.001]"
1,2.6589290756311534,"[10.0, 1.0, 0.1]"
1,2.6582303509639145,"[1.0, 0.1, 1.0]"
1,2.6590624999999997,"[1.0, 1.0, 1.0]"
1,2.6580672268907564,"[10.0, 0.001, 0.001]"
1,2.666631251627307,"[0.1, 10.0, 0.1]"
1,7.83882352941176,"[10.0, 1.0, 100.0]"
1,2.6703568155701873,"[0.1, 100.0, 0.001]"
1,2.66085206739221,"[0.001, 0.1, 0.1]"
1,2.6590625000002266,"[0.1, 1.0, 1.0]"
1,4.318067227287286,"[10.0, 0.1, 10.0]"
1,2.658100508537204,"[0.001, 0.001, 0.01]"
1,2.6580672268907586,"[0.1, 0.01, 0.01]"
1,2.6581283422450226,"[10.0, 0.1, 0.01]"
1,2.6580294117649044,"[100.0, 0.001, 1.0]"
1,2.6589463477700224,"[1.0, 1.0, 0.01]"
1,2.6754893982340686,"[0.01, 10.0, 1.0]"
1,2.666268615905356,"[100.0, 10.0, 0.01]"
1,2.6829331302486428,"[0.01, 100.0, 0.01]"
1,2.6709307497484196,"[1.0, 100.0, 0.1]"
1,2.658952165481546,"[1.0, 1.0, 0.001]"
1,2.6582170178079187,"[0.01, 0.01, 0.001]"
1,2.666234912971845,"[100.0, 10.0, 0.001]"
1,2.658100508537204,"[0.001, 0.001, 0.001]"
1,2.6584188468380456,"[0.001, 0.01, 1.0]"
1,2.678064417967744,"[10.0, 100.0, 1.0]"
1,2.6594889544425526,"[0.01, 0.1, 0.001]"
1,2.6581595029222926,"[0.01, 0.001, 0.1]"
1,2.658109243685896,"[100.0, 0.01, 0.1]"
1,2.6580672268907564,"[1.0, 0.001, 0.001]"
1,2.658235997557101,"[0.01, 0.01, 0.1]"
1,2.6584000433319868,"[0.001, 0.01, 0.01]"
1,2.658064573762184,"[0.001, 0.001, 1.0]"
1,2.6581283422450226,"[1.0, 0.1, 0.01]"
1,2.6589290756311534,"[100.0, 1.0, 0.1]"
1,2.6580822059835185,"[0.01, 0.001, 0.001]"
1,2.6581749016537284,"[0.001, 0.001, 0.1]"
1,2.6580672268907564,"[10.0, 0.001, 0.01]"
1,2.6582303509639145,"[100.0, 0.1, 1.0]"
1,2.6589463477702933,"[0.1, 1.0, 0.01]"
1,2.6581470588108074,"[10.0, 0.001, 0.1]"
1,2.6580672268898193,"[0.1, 0.01, 1.0]"
1,2.6580672268907564,"[10.0, 0.01, 0.001]"
1,2.6930416429481423,"[0.001, 1.0, 0.001]"
1,2.6580672268907564,"[1.0, 0.01, 0.001]"
1,2.658133520076133,"[1.0, 0.1, 0.001]"
1,2.658221288521668,"[100.0, 0.1, 0.1]"
1,2.6580672268907564,"[100.0, 0.001, 0.001]"
1,2.6580672268907564,"[1.0, 0.001, 0.001]"
2,2.7731292517006803,"[1.0, 1.0, 1.0]"
2,2.970189206525365,"[0.001, 10.0, 0.01]"
2,4.433446492300706,"[0.001, 100.0, 10.0]"
2,7.244705882352937,"[1.0, 1.0, 100.0]"
2,2.7513445378151253,"[1.0, 0.01, 0.1]"
2,4.431512605042017,"[1.0, 100.0, 10.0]"
2,2.7731292517007424,"[0.1, 1.0, 1.0]"
2,3.973357142872909,"[100.0, 0.001, 10.0]"
2,2.751974789915966,"[100.0, 0.01, 0.001]"
2,4.431512605042017,"[1.0, 100.0, 10.0]"
2,2.7565546218487396,"[10.0, 0.001, 1.0]"
2,2.7513445378151253,"[100.0, 0.001, 0.1]"
2,2.7514260035819667,"[0.001, 0.1, 0.001]"
2,2.9694049881534545,"[0.001, 10.0, 0.1]"
2,2.750716434066053,"[0.01, 1.0, 0.001]"
2,2.7286794364803213,"[10.0, 100.0, 0.001]"
2,2.7519747899159657,"[0.1, 0.001, 0.001]"
2,2.7330476608552625,"[1.0, 10.0, 0.001]"
2,2.72832829761118,"[100.0, 10.0, 1.0]"
2,2.756557103765858,"[0.001, 0.01, 1.0]"
2,2.754145658242435,"[100.0, 0.1, 1.0]"
2,2.768262820409971,"[0.01, 100.0, 1.0]"
2,2.728419298750747,"[100.0, 100.0, 0.1]"
2,2.7505423987606172,"[100.0, 0.1, 0.1]"
2,2.753300492614076,"[100.0, 1.0, 0.1]"
2,2.7775523584354396,"[0.01, 100.0, 0.1]"
2,2.728419298749888,"[0.1, 100.0, 0.1]"
2,2.728419298750747,"[10.0, 100.0, 0.1]"
2,2.7286794364803213,"[1.0, 100.0, 0.001]"
2,2.72832829761118,"[10.0, 10.0, 1.0]"
2,3.0185282723029907,"[0.001, 10.0, 1.0]"
2,2.7565546218487396,"[100.0, 0.01, 1.0]"
2,2.7330476608552625,"[10.0, 10.0, 0.001]"
2,2.7565546218487396,"[10.0, 0.01, 1.0]"
2,2.7787659499724757,"[0.01, 100.0, 0.001]"
2,2.7532048681542616,"[10.0, 1.0, 0.001]"
