Fold,MAE (kcal/mol),Hyperparameters
1,2.6590624999999997,"[1.0, 1.0, 1.0]"
1,7.83882352941176,"[0.001, 0.001, 100.0]"
1,2.6703568155701873,"[0.1, 100.0, 0.001]"
1,2.6581283422450226,"[1.0, 0.1, 0.01]"
1,2.6709307497484196,"[100.0, 100.0, 0.1]"
1,2.6930416429481423,"[0.001, 1.0, 0.001]"
1,3.0216808571311904,"[0.001, 10.0, 1.0]"
1,2.6581470588108074,"[0.1, 0.001, 0.1]"
1,2.658235997557101,"[0.01, 0.01, 0.1]"
1,2.6662686159070303,"[0.1, 10.0, 0.01]"
1,2.678064417967744,"[100.0, 100.0, 1.0]"
1,4.318067227287286,"[1.0, 0.1, 10.0]"
1,2.6829331302486428,"[0.01, 100.0, 0.01]"
1,2.6589290756311534,"[1.0, 1.0, 0.1]"
1,3.008618999129482,"[0.001, 10.0, 0.1]"
1,2.6589463477700224,"[100.0, 1.0, 0.01]"
1,2.658100508537204,"[0.001, 0.001, 0.01]"
1,2.6580672268907564,"[100.0, 0.01, 0.001]"
1,2.6580672268907564,"[10.0, 0.01, 0.01]"
1,2.666234912971845,"[10.0, 10.0, 0.001]"
1,2.658133520076133,"[1.0, 0.1, 0.001]"
1,2.6580822059835185,"[0.01, 0.001, 0.001]"
1,2.6580672268907564,"[10.0, 0.001, 0.01]"
1,2.6581470588108074,"[10.0, 0.001, 0.1]"
1,2.659565033966077,"[0.01, 0.1, 0.1]"
1,2.670690891602409,"[0.01, 1.0, 1.0]"
1,2.6582303509639145,"[1.0, 0.1, 1.0]"
1,2.6582306255835917,"[0.1, 0.1, 1.0]"
1,2.6580672268898162,"[1.0, 0.01, 1.0]"
1,2.6580672268898162,"[10.0, 0.01, 1.0]"
1,2.6580294117649044,"[1.0, 0.001, 1.0]"
1,2.6580672268907564,"[100.0, 0.001, 0.001]"
1,2.6589463477700224,"[1.0, 1.0, 0.01]"
1,2.666234912971845,"[1.0, 10.0, 0.001]"
1,2.658109243685896,"[1.0, 0.01, 0.1]"
1,2.6580672268907586,"[0.1, 0.01, 0.001]"
1,2.6709307497484196,"[10.0, 100.0, 0.1]"
1,2.6581470588108074,"[1.0, 0.001, 0.1]"
1,2.998906073318915,"[0.001, 10.0, 0.01]"
1,2.658067226890757,"[0.1, 0.001, 0.01]"
1,2.6580672268907564,"[100.0, 0.001, 0.01]"
1,2.6580672268907586,"[0.1, 0.01, 0.01]"
1,2.6594889544425526,"[0.01, 0.1, 0.001]"
1,2.6580672268907564,"[1.0, 0.001, 0.01]"
1,2.6580672268907564,"[10.0, 0.01, 0.001]"
1,2.658067226890757,"[0.1, 0.001, 0.01]"
1,2.6581283422450444,"[0.1, 0.1, 0.01]"
1,2.658133520076133,"[100.0, 0.1, 0.001]"
1,2.6582170178079187,"[0.01, 0.01, 0.001]"
1,2.6580672268907564,"[10.0, 0.001, 0.01]"
2,2.7731292517006803,"[1.0, 1.0, 1.0]"
2,2.752871148437849,"[100.0, 0.1, 0.001]"
2,7.244705882352937,"[1.0, 0.1, 100.0]"
2,7.244705882352937,"[10.0, 0.01, 100.0]"
2,2.728679436479448,"[0.1, 100.0, 0.001]"
2,2.751906085339936,"[0.01, 0.01, 0.001]"
2,2.752871148437849,"[100.0, 0.1, 0.001]"
2,2.7286794364803213,"[10.0, 100.0, 0.001]"
2,2.750542398760589,"[0.1, 0.1, 0.1]"
2,2.732744423802723,"[0.1, 10.0, 0.1]"
2,2.752762605018508,"[0.1, 0.1, 0.01]"
2,3.973357142872909,"[0.1, 0.001, 10.0]"
2,2.7513445378151253,"[100.0, 0.01, 0.1]"
2,2.7532048681542616,"[1.0, 1.0, 0.001]"
2,2.7513445378151253,"[1.0, 0.001, 0.1]"
2,2.751974789915966,"[1.0, 0.001, 0.01]"
2,3.5551534824038407,"[0.001, 100.0, 0.001]"
2,2.754145658242435,"[10.0, 0.1, 1.0]"
2,2.7704017634378153,"[0.01, 10.0, 0.1]"
2,2.7532298136638618,"[10.0, 1.0, 0.01]"
2,2.72582038401953,"[100.0, 100.0, 1.0]"
2,2.728328297610395,"[0.1, 10.0, 1.0]"
2,2.7564886484014557,"[0.01, 0.01, 1.0]"
2,3.554686018960417,"[0.001, 100.0, 0.01]"
2,2.7286485334098862,"[1.0, 100.0, 0.01]"
2,2.9694049881534545,"[0.001, 10.0, 0.1]"
2,2.7565548700404685,"[0.001, 0.001, 1.0]"
2,2.732744423803732,"[10.0, 10.0, 0.1]"
2,2.778647436690782,"[0.01, 100.0, 0.01]"
2,2.751974789915966,"[100.0, 0.001, 0.01]"
2,2.72832829761118,"[100.0, 10.0, 1.0]"
2,2.751974789915966,"[10.0, 0.01, 0.001]"
2,2.7541456582424155,"[0.1, 0.1, 1.0]"
2,2.7565546218487396,"[100.0, 0.01, 1.0]"
2,2.752871148437819,"[0.1, 0.1, 0.001]"
2,2.7527626050185385,"[1.0, 0.1, 0.01]"
2,2.7286794364803213,"[1.0, 100.0, 0.001]"
2,2.7513445378151253,"[10.0, 0.01, 0.1]"
2,2.7286485334098862,"[10.0, 100.0, 0.01]"
2,2.732744423803732,"[1.0, 10.0, 0.1]"
2,2.7565475430178954,"[0.01, 0.001, 1.0]"
2,2.72582038401953,"[10.0, 100.0, 1.0]"
2,2.7731292517006803,"[10.0, 1.0, 1.0]"
2,2.753300492614076,"[100.0, 1.0, 0.1]"
2,3.508671142409808,"[0.001, 100.0, 1.0]"
