Fold,MAE (kcal/mol),Hyperparameters
1,2.6590624999999997,"[1.0, 1.0, 1.0]"
1,4.2865336134643375,"[1.0, 0.001, 10.0]"
1,2.6590624999999997,"[1.0, 1.0, 1.0]"
1,7.83882352941176,"[1.0, 0.1, 100.0]"
1,7.83882352941176,"[10.0, 1.0, 100.0]"
1,4.570796719084591,"[0.01, 1.0, 10.0]"
1,2.6580672268907564,"[1.0, 0.001, 0.001]"
1,2.6580672268907564,"[10.0, 0.001, 0.01]"
1,2.666234912971845,"[1.0, 10.0, 0.001]"
1,7.83882352941176,"[10.0, 100.0, 100.0]"
1,2.672443697478992,"[1.0, 10.0, 1.0]"
1,2.6581470588108074,"[10.0, 0.001, 0.1]"
1,2.6589463477702933,"[0.1, 1.0, 0.01]"
1,2.658929075631427,"[0.1, 1.0, 0.1]"
1,2.658067226890757,"[0.1, 0.001, 0.001]"
1,2.670690891602409,"[0.01, 1.0, 1.0]"
1,2.6829331302486428,"[0.01, 100.0, 0.01]"
1,2.666631251625659,"[1.0, 10.0, 0.1]"
1,2.658100508537204,"[0.001, 0.001, 0.001]"
1,2.6594889544425526,"[0.01, 0.1, 0.001]"
1,2.658221288521668,"[100.0, 0.1, 0.1]"
1,2.6703568155686095,"[10.0, 100.0, 0.001]"
1,2.6590625000002266,"[0.1, 1.0, 1.0]"
1,3.4158035489014056,"[0.001, 100.0, 0.1]"
1,2.6582303509639145,"[1.0, 0.1, 1.0]"
1,2.6582303509639145,"[100.0, 0.1, 1.0]"
1,2.678064417967744,"[1.0, 100.0, 1.0]"
1,2.6584000433319868,"[0.001, 0.01, 0.01]"
1,2.6582303509639145,"[10.0, 0.1, 1.0]"
1,2.6580672268907564,"[100.0, 0.001, 0.001]"
1,2.662806097427857,"[0.001, 0.1, 1.0]"
1,2.6582170178079187,"[0.01, 0.01, 0.001]"
1,2.6581283422450226,"[100.0, 0.1, 0.01]"
1,2.666268615905356,"[1.0, 10.0, 0.01]"
1,2.6581595029222926,"[0.01, 0.001, 0.1]"
1,2.658952165481546,"[10.0, 1.0, 0.001]"
1,2.6581470588108074,"[100.0, 0.001, 0.1]"
1,2.6580672268898162,"[1.0, 0.01, 1.0]"
1,2.6580294117649044,"[1.0, 0.001, 1.0]"
1,2.6581092436858986,"[0.1, 0.01, 0.1]"
1,2.6580672268907564,"[100.0, 0.001, 0.01]"
1,2.6580672268907564,"[10.0, 0.01, 0.001]"
