Fold,MAE (kcal/mol),Hyperparameters
1,0.6332098360498214,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.9548695954398949,"['logistic', 'sgd', (100, 50, 20), 0.7208587690851899, 0.5783904684382262, 1.1566933302836118e-05]"
1,0.6602769527781122,"['relu', 'sgd', (100, 50, 20), 0.7498416328433927, 0.6850817089980884, 6.482696646334792e-08]"
1,0.6208655645823232,"['relu', 'adam', (50, 20, 5), 0.9866457687352962, 0.3588560534213807, 7.512134615167923e-05]"
1,0.8743526534062295,"['relu', 'sgd', (100, 50), 0.2682232500031356, 0.8810075654031827, 7.241998124659776e-06]"
1,1.093023893522124,"['relu', 'adam', (50, 20), 0.68528626443421, 0.9446683822282589, 1.1573741769461947e-06]"
1,0.8056541223111947,"['tanh', 'lbfgs', (100, 50), 0.6447486930270234, 0.25917832825810005, 2.337904598282331e-05]"
1,0.614745711768483,"['logistic', 'lbfgs', (50, 20), 0.641608222898859, 0.3178148071876573, 5.599286656656065e-07]"
1,0.5658395604768668,"['relu', 'lbfgs', (100, 100, 50), 0.7578369293146959, 0.7853690423868694, 0.0011618274647167627]"
1,1.0589611470662976,"['tanh', 'sgd', (50, 20, 5), 0.19223967687083612, 0.83364989632142, 4.922478940583402e-08]"
1,0.719256952943537,"['tanh', 'adam', (100, 100, 50), 0.7383600576958089, 0.705034491736071, 9.684207315124056e-06]"
1,0.7577339113454942,"['relu', 'adam', (100, 50, 20), 0.5834443778876669, 0.4112143591132412, 0.1]"
1,0.5928335500540081,"['relu', 'lbfgs', (100, 100, 50), 0.927094688779717, 0.39292976531005863, 2.482536919288987e-06]"
1,0.6645401746114781,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.38338327762053104, 1e-08]"
1,0.6312153386473697,"['relu', 'adam', (100, 100, 50), 0.99, 0.1, 0.1]"
1,0.9756788221053876,"['tanh', 'adam', (50, 20), 0.1036222408691478, 0.47391568740357737, 0.1]"
1,1.0928780561973457,"['tanh', 'lbfgs', (50, 20, 5), 0.6560445123854254, 0.99, 0.1]"
1,0.6529263480731505,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.99, 1e-08]"
1,0.5713535716269025,"['logistic', 'adam', (50, 20), 0.9899999976728711, 0.3076896433467432, 0.09999885572459527]"
1,0.7987622412047352,"['logistic', 'adam', (100, 100, 50), 0.5509630768935077, 0.6693805152825256, 0.00010288143721257695]"
1,0.5629985628080971,"['logistic', 'adam', (100, 50), 0.99, 0.9298631759777868, 1e-08]"
1,0.6274755708301669,"['logistic', 'adam', (100, 50), 0.99, 0.8838873728229549, 1e-08]"
1,0.7867459782132996,"['logistic', 'adam', (50, 20, 5), 0.9162277808162306, 0.9246552256433648, 3.74857784375368e-08]"
1,0.5511689021927618,"['logistic', 'sgd', (50, 20), 0.16944155973443403, 0.9041278647041454, 0.01768104346271988]"
1,0.5622567041376542,"['logistic', 'sgd', (50, 20), 0.957297876363563, 0.713601856323994, 0.1]"
1,0.6242963283746356,"['logistic', 'lbfgs', (50, 20), 0.1, 0.99, 0.1]"
1,0.548222423154185,"['logistic', 'sgd', (50, 20), 0.1, 0.4893337325568168, 0.00011337521174732049]"
1,0.5882698098991911,"['logistic', 'sgd', (50, 20), 0.1, 0.99, 1e-08]"
1,0.5757421701186581,"['relu', 'lbfgs', (50, 20, 5), 0.38242505505598345, 0.10171701514979041, 1e-08]"
1,0.5401026417009369,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.99, 0.1]"
1,0.564263831971722,"['logistic', 'sgd', (50, 20), 0.4188805885135122, 0.9078326347576997, 0.01574297553252323]"
1,0.5264345134200288,"['logistic', 'sgd', (50, 20), 0.8699081078075862, 0.5793144517789206, 0.005921110979216964]"
1,0.5095681105682855,"['logistic', 'sgd', (50, 20), 0.23032252693034846, 0.8756055700912655, 0.008037450655413888]"
1,0.5282490040594016,"['logistic', 'sgd', (100, 50), 0.5500244068915814, 0.8298176988305314, 1e-08]"
1,0.8509618013158452,"['tanh', 'sgd', (100, 50, 20), 0.7817590261367431, 0.9396492983477363, 1e-08]"
1,0.5576783790566433,"['logistic', 'sgd', (100, 50), 0.2789080755456479, 0.817547839314424, 1e-08]"
1,0.528047430515722,"['logistic', 'sgd', (50, 20), 0.9528108378022749, 0.30754590116315506, 0.1]"
1,0.5497052297903814,"['logistic', 'sgd', (50, 20), 0.9294490213526377, 0.21403669068493605, 0.1]"
1,0.5392059344396781,"['logistic', 'sgd', (100, 50), 0.20861494492155347, 0.44380960420644344, 1e-08]"
1,0.5224959439018688,"['logistic', 'sgd', (100, 50), 0.9644941566742884, 0.13239162073630895, 1e-08]"
1,0.5067661536347184,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
1,0.5530618854978233,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
1,0.5610049962959474,"['logistic', 'sgd', (100, 50), 0.657875172773489, 0.20159521647083745, 1e-08]"
1,0.6448711558638422,"['logistic', 'lbfgs', (100, 50), 0.14605390143684846, 0.12545538159378286, 1e-08]"
1,0.5337944800818774,"['logistic', 'sgd', (100, 50), 0.15977053663388438, 0.3308809095340135, 1e-08]"
1,0.6636904044013536,"['logistic', 'lbfgs', (100, 50), 0.31206112300068845, 0.10965665428111022, 1e-08]"
1,0.6140925064256456,"['logistic', 'lbfgs', (100, 50), 0.16466667105057847, 0.24584173912197452, 1e-08]"
1,0.5156852498734874,"['logistic', 'sgd', (100, 50), 0.8627559237098087, 0.27672499834190795, 1e-08]"
