Fold,MAE (kcal/mol),Hyperparameters
1,0.7579878515638783,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,1.3487905678073748,"['tanh', 'lbfgs', (100, 50), 0.9429819944960655, 0.255239479582589, 0.0017259730512771854]"
1,1.9903346214648798,"['tanh', 'sgd', (100, 50, 20), 0.8584285832025693, 0.3317291509619985, 0.01202531395703233]"
1,2.0495116212876066,"['tanh', 'adam', (100, 50, 20), 0.3713332052497972, 0.19205713027134785, 4.4688853820684525e-08]"
1,1.798589687320323,"['tanh', 'sgd', (100, 50, 20), 0.5501512910154549, 0.20769922572000232, 1.3303356204651342e-06]"
1,0.9289454802283406,"['logistic', 'lbfgs', (50, 20), 0.15879603746630935, 0.36340054296019175, 2.068961330530044e-06]"
1,1.0067036709148165,"['relu', 'lbfgs', (100, 50, 20), 0.7770706778720043, 0.7400031141589439, 0.0013407447919165738]"
1,1.4157387700344504,"['relu', 'adam', (50, 20), 0.6412702698396557, 0.751429584385633, 0.07289340196493206]"
1,1.2567391320759347,"['tanh', 'lbfgs', (100, 50, 20), 0.9691549645747068, 0.7596504204346433, 8.017185234135136e-08]"
1,1.2957933183950576,"['relu', 'adam', (100, 100, 50), 0.849868740997004, 0.6878023651192896, 0.000631079000299471]"
1,1.3246569656249902,"['relu', 'adam', (50, 20, 5), 0.483720405105427, 0.16362407562588385, 1.848953258583398e-08]"
1,0.9059336022062912,"['logistic', 'lbfgs', (100, 50), 0.99, 0.99, 1e-08]"
1,1.0388063519648563,"['relu', 'lbfgs', (100, 50), 0.11558125400153513, 0.2526026845929907, 1.2768218724669493e-08]"
1,0.7537003705977618,"['logistic', 'lbfgs', (100, 100, 50), 0.9865805405825832, 0.210151987268285, 0.05230609733780543]"
1,0.7530834113698036,"['logistic', 'lbfgs', (50, 20, 5), 0.1, 0.99, 0.1]"
1,0.9865172861893727,"['logistic', 'sgd', (100, 100, 50), 0.8253273757153118, 0.6982090826533828, 0.1]"
1,0.7801751547538754,"['logistic', 'lbfgs', (100, 100, 50), 0.99, 0.99, 0.1]"
1,0.6082556170091852,"['logistic', 'lbfgs', (100, 50, 20), 0.1, 0.1, 0.1]"
1,0.7451343344758291,"['logistic', 'lbfgs', (100, 50, 20), 0.1, 0.1, 0.1]"
1,0.8815826951551909,"['logistic', 'lbfgs', (100, 50, 20), 0.1, 0.1, 0.1]"
1,0.7262725066254916,"['logistic', 'lbfgs', (100, 50, 20), 0.1, 0.1, 0.1]"
1,0.7918378136118417,"['logistic', 'lbfgs', (100, 50, 20), 0.1, 0.1, 0.1]"
