Fold,MAE (kcal/mol),Hyperparameters
1,0.7840517471474642,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,1.4340504059901358,"['tanh', 'lbfgs', (50, 20), 0.32631759048052694, 0.5878926415180258, 0.013663427519997733]"
1,2.67022523555231,"['logistic', 'adam', (50, 20, 5), 0.9829510771245394, 0.8417970899295981, 1.0598304953264446e-05]"
1,1.9205129334654159,"['logistic', 'adam', (100, 50), 0.24922516499810732, 0.15815409414205092, 1.921554326001823e-07]"
1,1.1524922736460756,"['relu', 'adam', (100, 100, 50), 0.8819058738458917, 0.9727092818408843, 1.4347653238894888e-08]"
1,2.29896093468016,"['logistic', 'adam', (50, 20), 0.16530306049929194, 0.6710989352085991, 1.3468617993239895e-05]"
1,0.8810690987542147,"['logistic', 'sgd', (50, 20), 0.870254431425501, 0.7330330103408912, 5.872580771385799e-07]"
1,0.8806042200257845,"['logistic', 'sgd', (100, 50, 20), 0.43064806246655185, 0.3429823407960195, 1.1429591780666289e-07]"
1,0.7583123472320239,"['relu', 'lbfgs', (50, 20, 5), 0.6842319719592673, 0.11791027172426481, 5.3479022477549845e-05]"
1,2.876217774147943,"['tanh', 'adam', (100, 50), 0.15434748964490091, 0.6723933995006026, 2.0392559751976018e-07]"
1,0.8161148272476393,"['relu', 'lbfgs', (50, 20, 5), 0.6146774763827089, 0.9202309736994531, 0.006044366273338068]"
1,2.1178579831515965,"['tanh', 'adam', (100, 100, 50), 0.7314226402417104, 0.961355938870441, 4.432376895113257e-08]"
1,0.9024919412763902,"['relu', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.946720540397031,"['logistic', 'sgd', (50, 20), 0.1, 0.1, 0.1]"
1,0.7636244768614924,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.8145867735291951,"['logistic', 'lbfgs', (100, 50), 0.45954119416399497, 0.581812158503144, 1e-08]"
1,0.8548430043169387,"['logistic', 'lbfgs', (50, 20, 5), 0.1, 0.1, 0.1]"
1,1.187842813053004,"['relu', 'sgd', (50, 20, 5), 0.1, 0.1, 0.1]"
1,0.7837838515821451,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.8269058992892089,"['logistic', 'lbfgs', (100, 50), 0.1, 0.2013536825138178, 0.1]"
1,0.8967679477594431,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 1e-08]"
1,0.7377944325277024,"['logistic', 'lbfgs', (100, 100, 50), 0.1, 0.99, 0.1]"
1,0.804614614651308,"['logistic', 'lbfgs', (100, 50, 20), 0.1, 0.99, 0.1]"
1,0.804855153537982,"['logistic', 'sgd', (100, 100, 50), 0.1, 0.99, 0.1]"
1,0.950963912233839,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.9380711142228475, 0.1]"
1,1.2096474939183186,"['relu', 'adam', (100, 50), 0.1756720208713452, 0.11316394412679828, 0.014201854571799098]"
1,0.7920080498356389,"['logistic', 'lbfgs', (100, 100, 50), 0.22887408069693754, 0.8988732004577613, 0.04752342695992125]"
1,0.8962414823757273,"['logistic', 'lbfgs', (100, 100, 50), 0.1, 0.99, 0.1]"
1,0.8083495395571109,"['logistic', 'lbfgs', (100, 100, 50), 0.1, 0.99, 0.1]"
1,0.8329756951730098,"['logistic', 'lbfgs', (100, 50), 0.1, 0.99, 0.1]"
1,0.7191268596053121,"['logistic', 'lbfgs', (100, 50), 0.1, 0.99, 0.1]"
1,0.8675001047886569,"['logistic', 'sgd', (100, 50), 0.1, 0.99, 0.1]"
