Fold,MAE (kcal/mol),Hyperparameters
1,0.6175703039628859,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.7214013955734693,"['logistic', 'adam', (50, 20), 0.5963052087841528, 0.4128237650370604, 0.01058473507531128]"
1,0.8514872705191743,"['tanh', 'adam', (100, 50), 0.6132498158228232, 0.24426764515861685, 0.043169105038302145]"
1,0.8908947342265492,"['logistic', 'adam', (100, 100, 50), 0.2901056182319359, 0.43309441513190405, 2.159527024605832e-06]"
1,0.8446187240942852,"['relu', 'sgd', (50, 20, 5), 0.685574461176313, 0.3944943106034866, 8.96854439065581e-07]"
1,0.9031428600439231,"['tanh', 'adam', (50, 20), 0.7704815323187009, 0.555549635117823, 3.043706986718139e-05]"
1,0.9685225638347394,"['tanh', 'sgd', (100, 100, 50), 0.35717989632259783, 0.24145889278283023, 1.319300034428745e-05]"
1,0.8808259750733106,"['relu', 'adam', (50, 20), 0.6420659022065031, 0.3193004400792635, 0.014906353394198149]"
1,0.9042002878573352,"['tanh', 'sgd', (100, 50, 20), 0.5820073045853822, 0.10505347692569207, 0.07338531230145658]"
1,1.0065500104624316,"['tanh', 'adam', (100, 100, 50), 0.8223733626771971, 0.9410599279049762, 0.0013540177928190171]"
1,0.9596796538329256,"['logistic', 'sgd', (50, 20, 5), 0.9521134792083555, 0.8751245739942165, 3.0955493182620445e-05]"
1,0.6378762785749645,"['logistic', 'lbfgs', (100, 50), 0.1, 0.9309806250228255, 1e-08]"
1,0.6519038507691365,"['logistic', 'lbfgs', (100, 50), 0.99, 0.1, 0.1]"
1,0.6715458841852187,"['logistic', 'lbfgs', (50, 20), 0.1, 0.1, 1.1641305550960026e-08]"
1,0.5363810738996716,"['logistic', 'sgd', (100, 50), 0.10146110720399726, 0.24024030819980477, 1.4554881754157329e-08]"
1,0.8509312688762147,"['logistic', 'adam', (100, 50), 0.99, 0.1, 0.002024155541260479]"
1,0.5605180568421185,"['logistic', 'sgd', (100, 100, 50), 0.1, 0.1, 0.1]"
1,0.9568161914669076,"['logistic', 'sgd', (100, 50, 20), 0.1, 0.1, 0.1]"
1,0.5689307760548515,"['logistic', 'sgd', (50, 20), 0.1, 0.1, 0.1]"
1,1.1036368934944374,"['tanh', 'adam', (50, 20, 5), 0.10202834089706087, 0.9446327716851771, 3.753349778311676e-05]"
1,0.8987470872294868,"['relu', 'adam', (100, 50, 20), 0.13962075125421727, 0.99, 5.104741047533418e-07]"
1,0.5293521222172961,"['logistic', 'sgd', (100, 50), 0.1, 0.99, 0.1]"
1,0.5129065328551435,"['logistic', 'adam', (100, 50, 20), 0.9791265910978266, 0.21787487344928907, 9.813307039750651e-08]"
1,0.9568743343927196,"['logistic', 'adam', (100, 50, 20), 0.1, 0.99, 0.1]"
1,0.8127645308678123,"['relu', 'sgd', (100, 50, 20), 0.94907513855788, 0.19811964704755683, 0.04847169747724922]"
1,0.8070327268629796,"['tanh', 'adam', (100, 50, 20), 0.960457507592712, 0.2598081541259658, 0.006427167254792488]"
1,0.5276301092392928,"['logistic', 'sgd', (100, 50, 20), 0.9168203079426589, 0.4093498960300985, 3.3706499023682774e-05]"
1,0.6520903102872598,"['logistic', 'lbfgs', (100, 50, 20), 0.9629154963496224, 0.557859773625425, 0.09405770127708335]"
1,0.8149380394331976,"['logistic', 'adam', (100, 50, 20), 0.7661356117073492, 0.2587829287570139, 1e-08]"
1,0.95541201130477,"['logistic', 'sgd', (100, 50, 20), 0.9533268582492536, 0.8719287066151771, 0.1]"
1,0.8021224640340993,"['logistic', 'adam', (100, 50, 20), 0.99, 0.2062572438454739, 9.381713457294025e-07]"
1,0.9579913230865943,"['logistic', 'sgd', (100, 50, 20), 0.9529406041142067, 0.7432092658935031, 8.267488763865285e-05]"
1,0.8622760861287619,"['logistic', 'adam', (100, 50, 20), 0.3406647815311517, 0.22259877860881222, 9.814684586127191e-08]"
1,0.6435508431747824,"['logistic', 'lbfgs', (100, 50, 20), 0.99, 0.3952778406337448, 0.013259187660014321]"
1,0.5428959721834788,"['logistic', 'sgd', (100, 50), 0.1, 0.5044944118466286, 0.010275013581347848]"
1,0.5904777668621898,"['logistic', 'sgd', (100, 50), 0.5852545152565489, 0.6448770686637472, 9.647779041065199e-05]"
1,0.8053296306629816,"['logistic', 'adam', (100, 50), 0.1, 0.6434987832675991, 5.08016023854033e-06]"
1,0.5714250393853085,"['logistic', 'sgd', (100, 50), 0.42098159559977555, 0.362855337877946, 0.0052180414947389665]"
1,0.9165290720622583,"['logistic', 'adam', (100, 50, 20), 0.9746398312744616, 0.5240983751525752, 5.199394947976831e-05]"
1,0.5525197194453593,"['logistic', 'sgd', (50, 20), 0.99, 0.1, 0.0012901687621016842]"
