Fold,MAE (kcal/mol),Hyperparameters
1,0.6062613864873516,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.6978808592884705,"['logistic', 'lbfgs', (100, 100, 50), 0.13385133328329193, 0.12070647181503283, 3.80279334927906e-07]"
1,0.9571076215131004,"['tanh', 'lbfgs', (50, 20, 5), 0.4510273365721498, 0.343468263531693, 7.104660185699087e-06]"
1,0.9745069119738982,"['tanh', 'lbfgs', (50, 20), 0.5858516795865005, 0.392800531849387, 9.279061653157826e-07]"
1,0.6634232003066367,"['relu', 'adam', (100, 100, 50), 0.3597115328797613, 0.3898890563851899, 8.331464222780768e-06]"
1,0.7615258948151589,"['relu', 'adam', (50, 20, 5), 0.8587691753872035, 0.315193391674496, 1.0342613764438716e-05]"
1,0.5684138625508784,"['logistic', 'sgd', (100, 100, 50), 0.20923685164135375, 0.67834628538621, 0.0016427353507291844]"
1,0.5548756134824656,"['relu', 'lbfgs', (50, 20), 0.7794222238160865, 0.6360202346479052, 1.0282758169768563e-05]"
1,0.7395076013854394,"['relu', 'sgd', (50, 20), 0.18153523198847074, 0.7185531434517228, 1.697908832006028e-05]"
1,0.6282139299638855,"['logistic', 'lbfgs', (100, 50, 20), 0.4579446542649176, 0.38008475346961046, 3.446486376426014e-05]"
1,0.7971949150355387,"['relu', 'adam', (100, 50), 0.7828842167256713, 0.47670164706780815, 0.0002435415989720796]"
1,0.9074016223284469,"['tanh', 'sgd', (100, 100, 50), 0.11520781690161921, 0.3934601491559435, 0.01675294058917261]"
1,0.610370535762226,"['relu', 'lbfgs', (100, 50, 20), 0.99, 0.1, 1.3287738713469122e-07]"
1,0.5188874866501749,"['logistic', 'sgd', (100, 50), 0.20167807855524408, 0.1, 0.1]"
1,0.5471860795170204,"['logistic', 'sgd', (100, 50), 0.6495921144740011, 0.1585497167434202, 0.1]"
1,0.6689887783533348,"['relu', 'lbfgs', (50, 20), 0.1, 0.99, 0.1]"
1,0.5208957388194587,"['logistic', 'sgd', (100, 50), 0.2184239729149704, 0.4160124006475159, 0.1]"
1,0.5759810336929949,"['logistic', 'adam', (100, 50, 20), 0.3148069006589401, 0.1522330864357849, 0.08972727727483372]"
1,0.6931469048595121,"['relu', 'lbfgs', (50, 20), 0.1, 0.99, 1e-08]"
1,0.6009843742461279,"['relu', 'lbfgs', (50, 20), 0.99, 0.9706272763805105, 0.1]"
1,0.6471386092758483,"['relu', 'lbfgs', (50, 20), 0.6315951319256028, 0.99, 0.1]"
1,0.6693120585416455,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.5251372525818915, 0.1]"
1,0.6543706846621294,"['relu', 'lbfgs', (50, 20), 0.99, 0.1, 0.1]"
1,0.9160123223149186,"['logistic', 'adam', (100, 100, 50), 0.99, 0.99, 1e-08]"
1,0.7643792347322693,"['tanh', 'adam', (100, 100, 50), 0.9803762257034422, 0.7591871922887903, 0.0846814382035392]"
1,0.5450012729299788,"['logistic', 'sgd', (100, 100, 50), 0.1, 0.1, 0.1]"
1,0.5521979727944861,"['logistic', 'sgd', (50, 20), 0.3707561732643948, 0.1, 0.1]"
1,0.6639950822325589,"['relu', 'lbfgs', (50, 20), 0.9220516990441485, 0.99, 1e-08]"
1,0.6937926256390354,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.99, 9.00420523476293e-06]"
1,0.531468622941292,"['logistic', 'sgd', (100, 50), 0.1, 0.99, 0.0014288869732261957]"
1,0.5391079299886803,"['logistic', 'adam', (100, 50), 0.1, 0.99, 0.1]"
1,0.637185483792311,"['logistic', 'lbfgs', (100, 50), 0.1, 0.99, 0.05057104635984733]"
1,0.6006337975638767,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.05082040440458166]"
1,0.5915512212052013,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.023659935587760424]"
1,0.6805072274631435,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.016233201252463594]"
1,0.5233743305022428,"['logistic', 'sgd', (100, 50), 0.1, 0.41280774391870056, 1e-08]"
1,0.9576277158880072,"['logistic', 'sgd', (100, 50, 20), 0.99, 0.10189389409811651, 5.317991478803927e-07]"
1,0.8963555613108862,"['relu', 'adam', (100, 50, 20), 0.1798907521670831, 0.3443182072374959, 0.007275721694841389]"
1,0.7501398703414012,"['logistic', 'adam', (100, 50, 20), 0.1, 0.6247627413106687, 1e-08]"
1,0.5900283256307929,"['relu', 'lbfgs', (100, 50, 20), 0.99, 0.9063193450374191, 1e-08]"
1,0.8800675892680081,"['tanh', 'lbfgs', (100, 50, 20), 0.99, 0.420141227389185, 1e-08]"
1,0.5458827767667822,"['relu', 'lbfgs', (100, 50, 20), 0.99, 0.8829437591948823, 1e-08]"
1,0.6126149115348594,"['relu', 'lbfgs', (100, 50, 20), 0.99, 0.8976552871561382, 1e-08]"
1,0.625465642588261,"['relu', 'lbfgs', (100, 50, 20), 0.99, 0.9493058034289978, 1e-08]"
1,0.6322250511874212,"['relu', 'lbfgs', (100, 50, 20), 0.99, 0.8914429317702548, 1e-08]"
1,0.6617855909550455,"['relu', 'lbfgs', (100, 50, 20), 0.99, 0.8393269779432758, 1e-08]"
1,0.6340897078050906,"['logistic', 'lbfgs', (100, 50), 0.99, 0.5985224960630446, 0.1]"
1,0.6495028902723342,"['relu', 'lbfgs', (100, 50, 20), 0.99, 0.19141757599385886, 1e-08]"
1,0.5948498508651459,"['relu', 'lbfgs', (100, 50, 20), 0.99, 0.7987649959504667, 1e-08]"
1,0.5921496795025725,"['relu', 'lbfgs', (100, 50, 20), 0.99, 0.9237819689188428, 1e-08]"
2,0.7164701158164112,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
