Fold,MAE (kcal/mol),Hyperparameters
1,0.5996141081438897,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.8368593642532085,"['tanh', 'lbfgs', (100, 100, 50), 0.8472810866358479, 0.5600684639847008, 1.4097053711004087e-06]"
1,0.8496269693065205,"['tanh', 'adam', (100, 50, 20), 0.7585129090512912, 0.4900006901696581, 6.7758891823629e-05]"
1,0.5313307169483159,"['logistic', 'sgd', (100, 100, 50), 0.22125734490870608, 0.9136280964481168, 0.0007092353666613712]"
1,0.7228330854275097,"['relu', 'sgd', (100, 100, 50), 0.4000003991948793, 0.8667778615338048, 1.2877859465285507e-05]"
1,0.8410496670082617,"['tanh', 'sgd', (100, 100, 50), 0.5087237539763158, 0.3625919258781568, 9.99168162727172e-08]"
1,0.6001488858951403,"['relu', 'sgd', (100, 50, 20), 0.26545506621538884, 0.9585670059361636, 0.00032156070414464003]"
1,0.9301611866098068,"['relu', 'adam', (50, 20), 0.4727972566666564, 0.8555611894204589, 0.050305957789470473]"
1,0.9025375349346064,"['tanh', 'lbfgs', (100, 100, 50), 0.2427163250114673, 0.39217008607242765, 0.023001507409105438]"
1,0.9724341637522617,"['tanh', 'adam', (100, 50), 0.8771057055907614, 0.9759710128284017, 0.012846727917103572]"
1,0.5853924689297999,"['relu', 'lbfgs', (50, 20, 5), 0.8304670341028311, 0.41764675176405086, 0.021285340050098123]"
1,0.60920188758779,"['logistic', 'lbfgs', (100, 50, 20), 0.99, 0.13311597369571643, 0.1]"
1,0.6908577104245479,"['logistic', 'adam', (100, 50), 0.1, 0.99, 0.009669449215315125]"
1,0.6223722118913159,"['logistic', 'lbfgs', (100, 50), 0.1, 0.10743745076636388, 2.1952213798350972e-07]"
1,0.5801162822047944,"['relu', 'lbfgs', (100, 50), 0.99, 0.41225318246401366, 0.1]"
1,0.5425200789765047,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 0.1]"
1,0.8427952327686249,"['tanh', 'lbfgs', (50, 20), 0.9582429959486013, 0.38783459223361616, 1.1088433759250074e-08]"
1,0.9614597863221218,"['logistic', 'sgd', (100, 100, 50), 0.99, 0.99, 0.1]"
1,0.9528664683314564,"['logistic', 'sgd', (100, 100, 50), 0.1, 0.99, 0.007665839196266551]"
1,0.9612397774163924,"['logistic', 'sgd', (100, 100, 50), 0.1706243761536277, 0.8872525244036115, 8.75366295976295e-06]"
1,0.534167544230052,"['logistic', 'sgd', (100, 100, 50), 0.46220251135527757, 0.9227364580417203, 1.5709990408383378e-07]"
1,0.5913251801489238,"['logistic', 'lbfgs', (50, 20), 0.22184694246429265, 0.9182837186937551, 1.5563968561171563e-05]"
1,0.7600947103105904,"['relu', 'lbfgs', (100, 50, 20), 0.7245085811266201, 0.9376997520192616, 0.002982575019077851]"
1,0.7917373430471359,"['relu', 'sgd', (100, 50, 20), 0.3477066418584714, 0.9778383358908781, 0.0010320349462990862]"
1,0.5118280789883715,"['logistic', 'sgd', (100, 50), 0.6340750754152827, 0.11026691537844457, 1.326237641674915e-08]"
1,0.8524759775318548,"['relu', 'adam', (50, 20), 0.8165773091377422, 0.1, 1e-08]"
1,0.5675383498404329,"['logistic', 'adam', (100, 100, 50), 0.10650670114646546, 0.9051395034207589, 0.04113529589719043]"
1,0.6117070083351381,"['relu', 'adam', (100, 100, 50), 0.9513758810691735, 0.1899961180544285, 1.6953878952038383e-08]"
1,0.7261102172855514,"['tanh', 'adam', (100, 100, 50), 0.9568570441022138, 0.9361823669223843, 1.424876920650306e-08]"
1,0.59217542482473,"['logistic', 'adam', (100, 100, 50), 0.20041142311875942, 0.8855366401988953, 0.05897053646185414]"
1,0.7314487229414879,"['relu', 'adam', (100, 100, 50), 0.9148164802770644, 0.26428602703959714, 1.3642175215750212e-08]"
1,0.5377361858977268,"['logistic', 'sgd', (100, 100, 50), 0.48278610419394397, 0.12248139933350219, 1.4743171893487537e-07]"
1,0.9611264162389939,"['logistic', 'sgd', (100, 100, 50), 0.24426855886907403, 0.7181647821001303, 0.00442940294526138]"
1,0.8184765800821407,"['relu', 'sgd', (100, 50), 0.6098249141997953, 0.5040757925029182, 1.7981950795122516e-08]"
1,0.5127685377036663,"['logistic', 'sgd', (100, 50), 0.9808773697572787, 0.6087618483470925, 1.1339707512492773e-08]"
1,0.6169801603431219,"['relu', 'adam', (100, 100, 50), 0.7026583476724936, 0.49408294842721145, 3.11017961618634e-08]"
1,0.9623401116072348,"['logistic', 'sgd', (100, 100, 50), 0.12832213218003513, 0.8051897140519988, 0.0004273134333108708]"
1,0.7033916180907068,"['logistic', 'adam', (100, 100, 50), 0.6859611956534518, 0.12032023243111477, 5.070760221347066e-07]"
1,0.5543175684555007,"['logistic', 'lbfgs', (100, 50, 20), 0.7364127821935503, 0.6889571234143541, 1e-08]"
