Fold,MAE (kcal/mol),Hyperparameters
1,1.855971380450606,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,2.2911231245139483,"['logistic', 'lbfgs', (100, 50), 0.1984870822151984, 0.34370463860653816, 1.3551197884100713e-05]"
1,2.5339057262609033,"['logistic', 'sgd', (100, 100, 50), 0.6509932244411084, 0.9409752974230566, 0.0002144411108966617]"
1,1.7295940825099785,"['relu', 'adam', (100, 50), 0.8444876872052967, 0.5000924324972862, 1.913577927264071e-05]"
1,2.2568437423493566,"['logistic', 'sgd', (100, 50), 0.200565169301853, 0.7921413058852461, 1.4505774558938668e-07]"
1,2.290723460528608,"['logistic', 'lbfgs', (100, 50), 0.688897603573961, 0.21583738140799816, 2.948066698956021e-06]"
1,2.7146699228328046,"['logistic', 'adam', (100, 50), 0.9521519832036818, 0.7991418318942932, 0.006275972216651974]"
1,2.9037920764542124,"['tanh', 'adam', (100, 100, 50), 0.9183812711648668, 0.9728275151040654, 0.00934407569190351]"
1,1.908478146905738,"['relu', 'sgd', (100, 50, 20), 0.9688207539598269, 0.7052528660932093, 0.00022321096408279734]"
1,2.388508682642383,"['tanh', 'lbfgs', (50, 20), 0.23942300924056184, 0.23781997988830256, 2.272528785373042e-08]"
1,1.6178933720630186,"['relu', 'adam', (50, 20, 5), 0.9165761796270357, 0.16131847367888108, 6.069219940414998e-08]"
1,1.8555412893593317,"['relu', 'adam', (100, 50), 0.1, 0.945729400170408, 1e-08]"
1,1.8836010478628864,"['relu', 'adam', (100, 50, 20), 0.1, 0.1, 2.727986396449593e-06]"
1,2.107676614819964,"['relu', 'adam', (100, 50), 0.99, 0.1, 7.194862005449415e-06]"
1,2.1150756479889794,"['relu', 'adam', (50, 20, 5), 0.1, 0.44465858689981397, 1.9096855240761835e-08]"
1,1.61099317339994,"['relu', 'lbfgs', (100, 100, 50), 0.8933438790099907, 0.7170070729670449, 1.2617849120653436e-07]"
1,2.0088704632943917,"['relu', 'sgd', (50, 20, 5), 0.8842826823291617, 0.6040754320979519, 0.0003957504525217917]"
1,1.5675890450455021,"['relu', 'lbfgs', (100, 50, 20), 0.7224296417325444, 0.99, 1e-08]"
1,1.8662752229239585,"['relu', 'adam', (100, 50), 0.6625974617319524, 0.99, 1e-08]"
1,1.785050453184997,"['relu', 'sgd', (100, 50, 20), 0.82430679497269, 0.9382270611744566, 1e-08]"
1,2.2475100181265484,"['relu', 'adam', (50, 20, 5), 0.99, 0.1, 0.0012156500617211948]"
1,1.7095039673211407,"['relu', 'sgd', (100, 50, 20), 0.99, 0.441022812576757, 1e-08]"
1,1.654278934689782,"['relu', 'lbfgs', (50, 20), 0.7538793687350072, 0.3231879423256139, 1e-08]"
1,1.6499727367550392,"['relu', 'lbfgs', (100, 50, 20), 0.5725709349222103, 0.99, 3.996669395056538e-06]"
1,1.5426670896174883,"['relu', 'lbfgs', (100, 50, 20), 0.1, 0.99, 0.007798132632057428]"
1,1.6407630846338503,"['relu', 'lbfgs', (100, 50), 0.99, 0.6039810926960933, 0.1]"
1,1.7593889526892459,"['relu', 'lbfgs', (50, 20), 0.1, 0.1, 0.00013554392377544444]"
1,1.8458291112431957,"['relu', 'lbfgs', (50, 20, 5), 0.1, 0.3475634278500761, 0.1]"
1,1.6105653524445591,"['relu', 'lbfgs', (100, 50), 0.99, 0.99, 1e-08]"
1,1.7708171288792414,"['relu', 'lbfgs', (50, 20, 5), 0.1, 0.99, 1e-08]"
1,1.6717470924133229,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.5341649803174403, 5.8048408652031326e-05]"
1,1.789172103734502,"['relu', 'lbfgs', (50, 20, 5), 0.99, 0.99, 5.683551500295749e-06]"
1,1.6079018307331463,"['relu', 'lbfgs', (100, 50), 0.99, 0.99, 1e-08]"
1,1.5825994869392064,"['relu', 'lbfgs', (100, 50, 20), 0.99, 0.8393952639653011, 1e-08]"
1,1.6824892976222052,"['relu', 'lbfgs', (100, 50), 0.99, 0.99, 0.1]"
1,1.4210039128076966,"['relu', 'lbfgs', (100, 50, 20), 0.1, 0.1, 1e-08]"
1,2.092598105881839,"['tanh', 'lbfgs', (50, 20, 5), 0.9710734792597853, 0.16126169586759326, 0.1]"
1,1.5913452712368963,"['relu', 'lbfgs', (100, 50, 20), 0.32122536067861773, 0.17650719245564608, 0.1]"
1,1.5483774103960057,"['relu', 'lbfgs', (100, 50, 20), 0.8080097884374717, 0.10425647717336418, 1e-08]"
1,1.6340858971921912,"['relu', 'lbfgs', (100, 50, 20), 0.14509268968843597, 0.10304804453117015, 1e-08]"
1,1.7765029560202734,"['relu', 'lbfgs', (100, 50, 20), 0.11687373810843306, 0.5295946953413068, 0.08168437183554185]"
1,1.6657209148475323,"['relu', 'lbfgs', (50, 20, 5), 0.5533616840584181, 0.641849589424602, 1.0142626144376407e-08]"
1,1.7697927889281253,"['relu', 'lbfgs', (100, 50, 20), 0.6789574446748932, 0.12344787994845466, 4.8082819264168275e-06]"
1,2.0288938040687574,"['relu', 'sgd', (100, 50, 20), 0.32517353855151754, 0.26552007936220884, 0.09514793531859136]"
1,3.007821840524366,"['tanh', 'adam', (50, 20, 5), 0.48183664569248075, 0.35800139952040244, 1.0305701330011091e-08]"
1,1.576514739813085,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.725514108811188, 1e-08]"
1,1.831438801426019,"['relu', 'sgd', (100, 50), 0.12643178877047898, 0.3395158004643287, 1.0290699469190344e-08]"
1,1.6971186000014467,"['relu', 'lbfgs', (50, 20, 5), 0.43809848959699127, 0.2569913677928105, 1.0598714855406865e-08]"
1,1.4358298088967703,"['relu', 'lbfgs', (100, 100, 50), 0.11953360666837594, 0.16284966800419776, 1.0147992490539823e-08]"
1,1.7133596036450698,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 1e-08]"
2,2.565019518813978,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,2.58395775956654,"['logistic', 'adam', (100, 50, 20), 0.11250385439160025, 0.3936552519813392, 1.0750032207507222e-06]"
2,1.8215090683705708,"['relu', 'adam', (100, 50), 0.9340059841136792, 0.6539728383842608, 1.1990005384507151e-05]"
2,2.5724069081425633,"['logistic', 'lbfgs', (100, 50), 0.11269689620745824, 0.8268360014810326, 0.00029327947364355756]"
2,2.809593496860742,"['logistic', 'sgd', (50, 20), 0.8875792350052323, 0.5488885487237406, 0.00608958472667225]"
2,2.5059717682440126,"['tanh', 'lbfgs', (50, 20), 0.3380884280256229, 0.8385630502721816, 2.7047824809239934e-06]"
2,1.8905691922545595,"['logistic', 'lbfgs', (100, 50, 20), 0.3777375513354264, 0.5253757937051263, 0.0019484105109355803]"
2,1.8211593797839922,"['relu', 'lbfgs', (100, 100, 50), 0.9359186498653859, 0.5350534118962744, 0.04070002011561262]"
2,3.1790365147292876,"['logistic', 'adam', (100, 50), 0.4019896298113238, 0.9041432858035926, 6.753830118761892e-07]"
2,3.201886430508385,"['logistic', 'sgd', (100, 50, 20), 0.18901340821827195, 0.9623938015334722, 7.00541715188866e-08]"
2,2.4670104320543444,"['tanh', 'lbfgs', (50, 20), 0.325690693706307, 0.576183511956516, 2.6351226169864654e-06]"
2,2.0725762435597592,"['relu', 'lbfgs', (100, 50, 20), 0.9864616052450781, 0.9726965291769686, 3.908523531595445e-08]"
2,2.2294777402443664,"['relu', 'adam', (100, 100, 50), 0.4579616255735087, 0.1, 0.1]"
2,1.9843062634182362,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.25809364767887244, 0.1]"
2,1.774926887943953,"['relu', 'lbfgs', (100, 100, 50), 0.801464499339416, 0.1, 0.1]"
2,1.731212644181085,"['relu', 'lbfgs', (100, 100, 50), 0.8495530514490537, 0.3045326596159861, 0.1]"
2,2.00985118440761,"['relu', 'sgd', (100, 50), 0.9639598544526524, 0.8138763521287348, 6.801241522255463e-06]"
2,2.021999703429735,"['logistic', 'lbfgs', (100, 50, 20), 0.6376615039153938, 0.21615761468396055, 1.2977209362718032e-05]"
2,1.668033250722984,"['relu', 'lbfgs', (100, 100, 50), 0.84248172816193, 0.99, 0.1]"
2,1.6927579975024425,"['relu', 'lbfgs', (100, 50), 0.8266352338511755, 0.99, 0.1]"
2,1.5896059452026972,"['relu', 'lbfgs', (100, 100, 50), 0.8278776686384, 0.99, 0.1]"
2,1.8500849151729326,"['relu', 'lbfgs', (100, 100, 50), 0.6250005367141929, 0.99, 1.3634212627696189e-08]"
2,1.8448656528905785,"['relu', 'lbfgs', (100, 100, 50), 0.7946444138728921, 0.99, 0.06684853532710146]"
2,1.921921831390421,"['relu', 'lbfgs', (100, 50), 0.8101572766388271, 0.99, 0.1]"
2,1.8963868223435243,"['relu', 'lbfgs', (50, 20, 5), 0.99, 0.99, 0.1]"
2,1.8939488122684687,"['relu', 'adam', (100, 50, 20), 0.99, 0.989151288640572, 0.02988793535388901]"
2,1.5369240860188396,"['relu', 'lbfgs', (100, 50, 20), 0.1, 0.6214361920691366, 0.005201689806789831]"
2,1.9173373086526906,"['relu', 'lbfgs', (50, 20), 0.1, 0.99, 0.1]"
2,1.7104354046209278,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.99, 0.1]"
2,1.6927639449723453,"['relu', 'lbfgs', (100, 50, 20), 0.1, 0.99, 0.1]"
2,1.812217820697388,"['relu', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,1.8411594750347848,"['relu', 'lbfgs', (100, 100, 50), 0.10052833674665158, 0.99, 0.1]"
2,1.6117241778612326,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.1, 0.1]"
2,1.5538157593429174,"['relu', 'lbfgs', (100, 50, 20), 0.1, 0.1, 0.1]"
2,1.6892886495776858,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.1, 0.1]"
2,1.7814519694319821,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.1, 0.1]"
2,1.6970599149002246,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.1, 0.1]"
2,1.6487457224157613,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.1, 0.1]"
2,1.8124559370929942,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.1, 6.266355883353845e-05]"
2,1.7012999099019193,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.1000000000000001, 0.1]"
2,1.604285648904006,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.1, 0.1]"
2,1.6039164353139432,"['relu', 'lbfgs', (100, 50, 20), 0.1, 0.1, 0.1]"
2,1.5593926998769958,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.1, 0.1]"
2,1.7634060727484204,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.1, 0.1]"
2,1.7547826294573403,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.1, 0.1]"
2,1.769620489214594,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.1, 0.1]"
2,1.7528660173147816,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.1, 0.1]"
2,2.0862859352173513,"['tanh', 'lbfgs', (100, 100, 50), 0.3127039628979219, 0.1, 0.1]"
2,2.225846278411346,"['tanh', 'lbfgs', (100, 100, 50), 0.3653308472752146, 0.1, 0.1]"
2,2.0950020684132102,"['tanh', 'lbfgs', (100, 100, 50), 0.2990689432147159, 0.1, 0.1]"
3,2.4107642530669238,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
3,2.9750208457003713,"['logistic', 'sgd', (100, 50), 0.5217360203448259, 0.7035741859796175, 1.8523145444549745e-06]"
3,2.7812429602511206,"['tanh', 'sgd', (100, 50, 20), 0.40762401642134527, 0.17085009676665136, 3.185438349787614e-07]"
3,1.9253645034325557,"['relu', 'adam', (100, 100, 50), 0.8066685764372711, 0.9071722754482487, 9.879545146231923e-08]"
