Fold,MAE (kcal/mol),Hyperparameters
1,2.5664881501123955,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,1.5852422398160806,"['logistic', 'lbfgs', (50, 20, 5), 0.6608661491342187, 0.9474491128462003, 0.00020727598554530035]"
1,2.342612803789322,"['tanh', 'lbfgs', (50, 20, 5), 0.4990770023455725, 0.31423676650242427, 0.004402260086216686]"
1,2.073934138739747,"['logistic', 'lbfgs', (100, 50), 0.3961931066746407, 0.12951417656038777, 0.010019356006882097]"
1,2.4425030493092934,"['tanh', 'sgd', (100, 50), 0.8358387300496406, 0.8123420932922294, 0.00040913391289762414]"
1,2.138243634989899,"['tanh', 'lbfgs', (100, 50, 20), 0.12184645282692057, 0.26849387931161217, 3.716800994340728e-08]"
1,2.9537680525196093,"['tanh', 'sgd', (100, 50, 20), 0.19436199597583795, 0.71352607707516, 5.8771575343823735e-08]"
1,1.801595589581513,"['relu', 'adam', (100, 50), 0.7102043584924985, 0.2609944539827446, 0.04303783388502025]"
1,2.9406998388161023,"['logistic', 'adam', (100, 50), 0.8283681737309875, 0.5890221355407108, 0.0006823566653365038]"
1,2.1790899457028603,"['tanh', 'lbfgs', (100, 50, 20), 0.5181405295511422, 0.8016871383321318, 2.7015843517808223e-06]"
1,3.1372061410131833,"['logistic', 'sgd', (50, 20, 5), 0.290362054757349, 0.332395655049706, 0.0006346744246898274]"
1,1.4804407628314422,"['logistic', 'lbfgs', (50, 20, 5), 0.9418067144782792, 0.99, 1.0095868954016004e-07]"
1,1.5919595155395216,"['logistic', 'lbfgs', (100, 50, 20), 0.99, 0.99, 0.013027037194451778]"
1,1.667804284491276,"['logistic', 'lbfgs', (100, 50, 20), 0.8278997313677333, 0.99, 1e-08]"
1,1.727454352720167,"['logistic', 'lbfgs', (50, 20, 5), 0.99, 0.1, 0.1]"
1,1.520490140203829,"['logistic', 'lbfgs', (50, 20, 5), 0.99, 0.99, 0.1]"
1,2.2594201152593274,"['logistic', 'lbfgs', (50, 20, 5), 0.99, 0.99, 1e-08]"
1,1.8066128984524399,"['relu', 'sgd', (50, 20), 0.10932282295481596, 0.9058622266217782, 1.8437303973924877e-08]"
1,2.2250998228964742,"['logistic', 'lbfgs', (100, 100, 50), 0.99, 0.8996551817285722, 0.09430959192689745]"
1,1.555782460860646,"['relu', 'lbfgs', (100, 50), 0.41650287868652647, 0.7151237696329619, 5.578247552556482e-07]"
1,1.9313314479837966,"['relu', 'lbfgs', (50, 20), 0.873921328935717, 0.1832287419474627, 1.1721577674881788e-07]"
1,1.5374491154469534,"['relu', 'lbfgs', (100, 50), 0.1, 0.8406171547321282, 3.0819718492786435e-06]"
1,1.6502185587170488,"['relu', 'lbfgs', (100, 100, 50), 0.18028504594646533, 0.960468926955696, 6.407741932948784e-05]"
1,1.66879598741139,"['relu', 'lbfgs', (50, 20), 0.1, 0.1, 0.1]"
1,1.927649917905507,"['relu', 'sgd', (100, 100, 50), 0.99, 0.9694765540471336, 0.00025831625345471275]"
1,1.6432369795481498,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.1, 1e-08]"
1,1.9773964267995807,"['relu', 'adam', (100, 100, 50), 0.1, 0.2886919347203401, 0.056084207670604895]"
