Fold,MAE (kcal/mol),Hyperparameters
1,2.1210412499288234,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,3.345113437905342,"['tanh', 'adam', (50, 20), 0.8774908153562481, 0.1429501878072296, 8.657792598822145e-05]"
1,2.2327701638405872,"['tanh', 'lbfgs', (100, 100, 50), 0.8525332199499582, 0.5987788010039432, 0.00043033297923056535]"
1,3.0995413251827566,"['logistic', 'sgd', (50, 20, 5), 0.5032987397400142, 0.9520300122387545, 2.4194707604822757e-06]"
1,2.791602043814962,"['logistic', 'sgd', (100, 50, 20), 0.3747747012414193, 0.705088468130399, 2.998784729241699e-08]"
1,2.2024796374766127,"['tanh', 'lbfgs', (100, 50, 20), 0.708812665363146, 0.3056257523078445, 8.324489015787276e-06]"
1,1.8183620113783046,"['logistic', 'lbfgs', (100, 100, 50), 0.9027790016018805, 0.9274304181952537, 1.3091969963976394e-05]"
1,2.844856337364979,"['logistic', 'adam', (100, 50), 0.3679350120255286, 0.9543843284744845, 1.269894211106376e-06]"
1,2.025414489238969,"['tanh', 'lbfgs', (100, 50), 0.6455064358604263, 0.9530032573857292, 7.893365079730299e-06]"
1,1.8714699859246564,"['logistic', 'lbfgs', (100, 50, 20), 0.20232939238036893, 0.3515790979143564, 0.05607775375063297]"
1,1.5939169809644225,"['relu', 'lbfgs', (100, 50), 0.7463087414592741, 0.7907299689568762, 1.423052462678167e-06]"
1,1.8128094239441959,"['relu', 'lbfgs', (100, 50), 0.1, 0.99, 0.1]"
1,1.5573486547956337,"['relu', 'lbfgs', (50, 20), 0.1, 0.99, 1e-08]"
1,1.6490872493540893,"['relu', 'lbfgs', (100, 50), 0.99, 0.99, 1e-08]"
1,1.7103236754468485,"['relu', 'lbfgs', (50, 20), 0.1, 0.1, 1e-08]"
1,1.6647400123825513,"['relu', 'lbfgs', (50, 20), 0.1, 0.99, 1e-08]"
1,1.662149244532355,"['relu', 'lbfgs', (100, 50, 20), 0.8356759524693977, 0.99, 1e-08]"
1,1.8486547239675737,"['relu', 'sgd', (100, 50, 20), 0.25376435383561413, 0.5575365081950617, 3.2958617134209237e-06]"
1,1.7357692178024675,"['relu', 'lbfgs', (50, 20, 5), 0.9460031016133932, 0.99, 1e-08]"
1,2.209344681438531,"['logistic', 'adam', (100, 50), 0.99, 0.99, 1e-08]"
