Fold,MAE (kcal/mol),Hyperparameters
1,1.0031758553637664,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.7310879790568898,"['logistic', 'sgd', (50, 20), 0.714969446982259, 0.9789792807115593, 0.00011363803826126408]"
1,0.662832115713324,"['logistic', 'sgd', (100, 50), 0.2971816112282012, 0.7838494545576153, 3.844384769749896e-08]"
1,0.9033731490291631,"['relu', 'lbfgs', (50, 20), 0.8907006767181912, 0.9094125498470232, 5.384876451268466e-08]"
1,1.0988695018581418,"['logistic', 'adam', (100, 100, 50), 0.7449319163689376, 0.7335184930921387, 0.0019624427779454693]"
1,0.8803005675051426,"['relu', 'sgd', (100, 50, 20), 0.8169174563486341, 0.3071726848840476, 5.564976336671781e-08]"
1,1.504402686590701,"['tanh', 'lbfgs', (50, 20, 5), 0.28046314123975213, 0.5059688796310764, 1.740050798427944e-05]"
1,0.9635116912021318,"['logistic', 'sgd', (100, 100, 50), 0.6262206150520321, 0.3565473074293757, 0.007769022174046725]"
1,1.273551625536799,"['logistic', 'adam', (50, 20, 5), 0.47683095090704997, 0.17717831551557195, 0.00013262445246779738]"
1,1.0548628121073744,"['tanh', 'sgd', (100, 50, 20), 0.515689597190046, 0.7151674352842876, 2.3156908619842418e-05]"
1,0.8254363185899233,"['relu', 'lbfgs', (100, 50, 20), 0.7729163985098199, 0.5723334441562331, 1.3062680638872399e-06]"
1,0.699440951355277,"['logistic', 'sgd', (50, 20), 0.99, 0.99, 1e-08]"
1,0.9654956594443446,"['logistic', 'sgd', (50, 20, 5), 0.885616152759548, 0.9536415587261249, 0.09551993603419019]"
1,0.9179984872654211,"['tanh', 'adam', (100, 50, 20), 0.8905357226143942, 0.22814939494764624, 1e-08]"
1,0.7167563144344996,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
1,0.698504660963381,"['logistic', 'sgd', (100, 50), 0.99, 0.99, 1e-08]"
1,0.715585904109733,"['logistic', 'sgd', (100, 50), 0.99, 0.99, 7.491114349597153e-07]"
1,0.9147196495492601,"['relu', 'sgd', (100, 50), 0.1, 0.99, 1e-08]"
1,0.9629109272113727,"['logistic', 'sgd', (100, 50), 0.1, 0.5886486653774363, 1e-08]"
1,1.0636989958926069,"['tanh', 'sgd', (100, 50), 0.30394178412613904, 0.8636929663101919, 1e-08]"
1,0.9557950807316885,"['logistic', 'sgd', (100, 50, 20), 0.99, 0.1, 0.1]"
1,1.1749852590337853,"['logistic', 'adam', (100, 50, 20), 0.1, 0.39506023138819424, 2.511926915649701e-06]"
1,0.9383970345172093,"['tanh', 'adam', (100, 100, 50), 0.1, 0.8205421772386958, 0.1]"
1,0.9709451539239362,"['logistic', 'lbfgs', (50, 20, 5), 0.99, 0.12492010207163137, 1e-08]"
1,0.9627104224868043,"['logistic', 'sgd', (100, 100, 50), 0.99, 0.7809779703336334, 1e-08]"
1,0.7833436805382482,"['relu', 'lbfgs', (100, 100, 50), 0.8405308896669088, 0.23647459428820966, 0.1]"
1,0.9273694406845887,"['relu', 'adam', (100, 50, 20), 0.5916392404536652, 0.6412428962580138, 2.5705197098055872e-05]"
1,0.8909167327318727,"['relu', 'adam', (100, 100, 50), 0.5014700736842443, 0.23816137506931118, 0.1]"
1,0.7252175168243455,"['logistic', 'sgd', (100, 50), 0.99, 0.99, 1e-08]"
1,1.1120642422067697,"['logistic', 'lbfgs', (100, 50), 0.99, 0.9044493041924531, 2.19127491980849e-06]"
1,0.9779333448590459,"['relu', 'sgd', (50, 20), 0.9803888738031682, 0.2089061201217881, 0.057653808674859544]"
1,0.7608905371628559,"['relu', 'lbfgs', (100, 100, 50), 0.23083682081693804, 0.17178374022239218, 0.1]"
1,1.1029880941447432,"['relu', 'lbfgs', (50, 20, 5), 0.12371340178499811, 0.1, 0.1]"
1,1.1650923249799234,"['tanh', 'sgd', (50, 20, 5), 0.147793026180011, 0.1, 1e-08]"
1,0.8888685861067572,"['relu', 'sgd', (100, 100, 50), 0.12361498460919079, 0.9540240613424174, 2.001921087173166e-07]"
1,0.9449325356591609,"['tanh', 'lbfgs', (100, 100, 50), 0.9172857460066939, 0.515150843117102, 1e-08]"
1,1.2995764167081223,"['relu', 'sgd', (50, 20, 5), 0.9874394917111606, 0.9563697920826209, 2.430547095424168e-06]"
1,0.9293692757278682,"['tanh', 'lbfgs', (100, 50, 20), 0.32212257491838325, 0.10056774647428203, 0.05370788037376265]"
1,0.8700521210199519,"['relu', 'lbfgs', (100, 100, 50), 0.21828076855154552, 0.99, 5.5466379569750604e-05]"
1,0.9613307182739144,"['logistic', 'sgd', (100, 50, 20), 0.2547713720582821, 0.99, 1.4522159843259225e-07]"
1,0.8334367677918522,"['relu', 'lbfgs', (100, 50), 0.88111137560768, 0.12075045364585457, 0.018423055692887377]"
1,1.0000595108389692,"['relu', 'adam', (100, 50), 0.10290173477062046, 0.16852701230040487, 0.05124606999047192]"
1,1.048716364856304,"['tanh', 'sgd', (100, 100, 50), 0.9877918569308993, 0.32246488855007205, 1.0712190373426465e-08]"
1,1.2485087693046921,"['tanh', 'adam', (50, 20), 0.8161716986167057, 0.11350248808238256, 0.07233496323817282]"
1,0.710588142057458,"['logistic', 'sgd', (100, 50), 0.99, 0.8403295291839014, 6.321066679123375e-08]"
1,0.7279245292721417,"['logistic', 'sgd', (100, 50), 0.99, 0.8537774474196563, 4.101501954252577e-05]"
1,0.6942679513043891,"['logistic', 'sgd', (100, 50), 0.99, 0.8272378302114577, 1.6336794995204315e-08]"
1,0.7066714006624403,"['logistic', 'sgd', (100, 50), 0.99, 0.99, 1e-08]"
1,0.7187246739703993,"['logistic', 'sgd', (100, 50), 0.99, 0.8648190791644793, 9.857242107999768e-07]"
1,0.7167335610020045,"['logistic', 'sgd', (100, 50), 0.99, 0.99, 1.0678086079776284e-07]"
2,1.2946893980339387,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
