Fold,MAE (kcal/mol),Hyperparameters
1,2.234897960745253,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,3.746315056009861,"['tanh', 'adam', (50, 20), 0.16656870447822042, 0.19645167303398706, 2.479051249747565e-06]"
1,2.675083587110347,"['logistic', 'sgd', (100, 50, 20), 0.6540396242264771, 0.4838323475930094, 0.0006186739584666648]"
1,2.8451446903793287,"['logistic', 'adam', (50, 20, 5), 0.1791490235528641, 0.3638215866109561, 0.0008146714650013363]"
1,2.565263618902049,"['tanh', 'sgd', (100, 50, 20), 0.8241371385396445, 0.2612950184447573, 0.0020349881718841204]"
1,1.8797789603881945,"['logistic', 'lbfgs', (50, 20, 5), 0.21251043284184606, 0.3660757749796927, 0.016473067204557]"
1,2.0567567971189438,"['tanh', 'lbfgs', (100, 100, 50), 0.5094135660120005, 0.7174472740082021, 2.4398572942278866e-06]"
1,3.09577466377807,"['logistic', 'sgd', (50, 20, 5), 0.8680255244448078, 0.5085541891713816, 7.97850579345689e-05]"
1,2.684446512543176,"['logistic', 'adam', (100, 50, 20), 0.7061972566522139, 0.7659869858881674, 7.536961962479564e-05]"
1,1.7087486816385986,"['logistic', 'lbfgs', (100, 100, 50), 0.7314694162607537, 0.36226136419143085, 1.1451846349401827e-06]"
1,2.7732287440883963,"['logistic', 'adam', (50, 20), 0.25725239918203124, 0.9800102172830518, 0.0242559646111189]"
1,2.014884950698439,"['logistic', 'lbfgs', (100, 100, 50), 0.99, 0.99, 1e-08]"
1,1.8733500552957907,"['logistic', 'lbfgs', (50, 20), 0.99, 0.1, 2.8169176298534173e-05]"
1,1.9378454938694367,"['logistic', 'lbfgs', (100, 100, 50), 0.1, 0.1, 0.1]"
1,1.9411551444337667,"['logistic', 'lbfgs', (100, 100, 50), 0.14805830627959216, 0.36782894843599656, 1e-08]"
1,1.6554593607320958,"['relu', 'lbfgs', (50, 20), 0.99, 0.1, 0.03325302093511941]"
1,1.7168125208499918,"['relu', 'lbfgs', (50, 20, 5), 0.6361043107986442, 0.1, 0.1]"
1,1.517843887224684,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.39212779667004627, 0.1]"
1,1.683423514874282,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.4114069274034582, 0.1]"
1,1.5825330447613348,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.3511432479473162, 0.1]"
1,1.47779944315608,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.23869764633044324, 0.1]"
1,1.780791260856582,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.1]"
1,1.5836517894517075,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.3772038984602596, 0.1]"
1,1.5340931371328925,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.3799628048455955, 0.1]"
1,1.8135688928016696,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.3939068930102718, 0.1]"
1,1.634734721920769,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.1]"
1,1.589261130426592,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.99, 0.1]"
1,1.604609282937117,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.99, 0.0064609435154252]"
1,1.5888857562359255,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.99, 0.007226756766646615]"
1,1.5967322711923317,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.99, 0.0042941472616988136]"
1,1.8492561468853157,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.99, 0.1]"
1,1.475423291227833,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.0007959945756149464]"
1,1.7382550447779286,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 7.706908650258087e-05]"
1,1.6580124139413928,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.012511857507910057]"
1,1.72616287063249,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.0008764169480115944]"
1,1.552591793752617,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.1]"
1,1.5834735064019794,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.1]"
1,1.639664035224607,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.1]"
1,1.6653800472138205,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.1]"
1,1.687082442958146,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.1]"
1,1.6464717593038478,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.1]"
1,1.661718625914009,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.1]"
1,1.697289509043324,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.1]"
1,1.5060261167794118,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.1]"
1,1.642520741335828,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.1]"
1,1.439465905683377,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.1]"
1,1.729758017100843,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.1]"
1,1.534141586373978,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.1]"
1,1.7125501818684172,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.1]"
1,1.7709990424303923,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.1, 0.1]"
2,2.676263330366061,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
2,1.704147889444515,"['relu', 'lbfgs', (100, 50, 20), 0.6367996097544176, 0.8541812793882422, 2.414037394996258e-05]"
