Fold,MAE (kcal/mol),Hyperparameters
1,0.989768442763324,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.9434519747374677,"['relu', 'adam', (50, 20), 0.12320837040367077, 0.7878554837410922, 1.8247912984182313e-07]"
1,0.9828155369893504,"['relu', 'sgd', (100, 50, 20), 0.5070432183410153, 0.5902182622207038, 3.52024256980294e-06]"
1,0.7858063303451616,"['tanh', 'lbfgs', (100, 50), 0.10880066826569504, 0.7726780998397772, 3.032085496575007e-08]"
1,1.1496798734476912,"['tanh', 'sgd', (50, 20, 5), 0.701231094881615, 0.5092715541161065, 4.846033681025802e-07]"
1,0.9853152807294784,"['relu', 'adam', (100, 100, 50), 0.7546062442839979, 0.8826812687791181, 0.0008100521957967244]"
1,0.96404070854561,"['logistic', 'sgd', (50, 20, 5), 0.811294543151306, 0.21640563595778894, 0.08068124430778804]"
1,1.0122788876553706,"['relu', 'adam', (50, 20, 5), 0.10044353990536148, 0.6647804971942882, 1.574018805554222e-05]"
1,1.2146525459366315,"['logistic', 'adam', (100, 100, 50), 0.918645566661991, 0.7025690225666303, 4.58261400924373e-08]"
1,1.1565610287233337,"['logistic', 'adam', (100, 50), 0.11439273623579799, 0.3464317457910474, 1.967332339875924e-06]"
1,1.081607146907079,"['logistic', 'lbfgs', (100, 50), 0.4826438578280404, 0.3790712569085738, 2.927840897216207e-05]"
1,1.14574799709692,"['tanh', 'adam', (50, 20), 0.946772661963526, 0.19183993398153878, 1.5903160364124435e-05]"
1,1.000334343625961,"['tanh', 'lbfgs', (100, 50, 20), 0.15338457247460272, 0.5017637913537569, 5.0311888943840786e-05]"
1,1.1650259318123939,"['tanh', 'lbfgs', (50, 20, 5), 0.99, 0.1, 1e-08]"
1,0.8285479444197988,"['relu', 'lbfgs', (100, 50), 0.1, 0.99, 1.5600094931549608e-06]"
1,1.1131012843141397,"['relu', 'adam', (100, 50), 0.1, 0.775660450537057, 0.0039004917009953124]"
1,0.939248105283765,"['tanh', 'lbfgs', (100, 50), 0.8470315742685127, 0.6041443222988255, 0.0003629937980348623]"
1,0.9743670825996418,"['tanh', 'sgd', (100, 50), 0.664219644250875, 0.9835740847636804, 1e-08]"
1,0.9867332206294325,"['relu', 'sgd', (100, 50), 0.1, 0.4129107452320072, 1.0322368140848739e-05]"
1,0.8738172093125297,"['tanh', 'lbfgs', (100, 50), 0.942951316210888, 0.9273469485650745, 1e-08]"
1,0.7479947362751785,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.8700342897127178, 1e-08]"
1,0.7964582855599216,"['relu', 'lbfgs', (100, 50), 0.1, 0.99, 1e-08]"
1,1.1201988421848517,"['tanh', 'lbfgs', (50, 20), 0.1, 0.6013514328795536, 1e-08]"
1,0.9618483106879951,"['logistic', 'sgd', (50, 20, 5), 0.8505450629433237, 0.9418386819802472, 0.02628508237381571]"
1,1.01838233023248,"['tanh', 'lbfgs', (100, 100, 50), 0.1, 0.1, 1e-08]"
1,0.7906234572029388,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.8330235129971787, 1e-08]"
1,0.871404255405808,"['relu', 'lbfgs', (100, 50), 0.1, 0.99, 1.3324587651245266e-08]"
1,0.8481944557015236,"['relu', 'lbfgs', (100, 50), 0.1, 0.12703211608083875, 2.990059655627717e-08]"
1,0.82296463002254,"['relu', 'lbfgs', (100, 100, 50), 0.99, 0.9319285305480459, 1e-08]"
1,0.8208162836935072,"['relu', 'lbfgs', (100, 50), 0.1, 0.6923954357353496, 4.053831525758351e-08]"
1,0.84560663748017,"['relu', 'lbfgs', (100, 50), 0.1, 0.22508719305576652, 3.225840290659178e-08]"
1,0.7443636508022918,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.99, 3.403550383387327e-08]"
1,0.8684583769544776,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.99, 1.1123169691227457e-07]"
1,0.729222819404909,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.99, 1e-08]"
1,0.7791993867488507,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.810309953188514, 1e-08]"
1,0.9000996274247332,"['relu', 'lbfgs', (50, 20), 0.1, 0.804823817600747, 1e-08]"
1,0.7962659971397382,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.99, 1e-08]"
1,0.7742871116064657,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.99, 1e-08]"
1,0.8291275886725837,"['relu', 'lbfgs', (100, 100, 50), 0.1, 0.99, 1e-08]"
1,0.8903783360717473,"['tanh', 'lbfgs', (100, 100, 50), 0.1, 0.9278625974665959, 0.1]"
1,1.0618958350535572,"['logistic', 'lbfgs', (100, 100, 50), 0.1, 0.9338797253720964, 0.1]"
1,0.7580182446757358,"['relu', 'lbfgs', (100, 50), 0.1, 0.99, 1e-08]"
1,1.0020312606703563,"['relu', 'lbfgs', (100, 50), 0.1, 0.99, 1e-08]"
1,0.7753409229709661,"['relu', 'lbfgs', (50, 20, 5), 0.4864601419635126, 0.6924317334781425, 0.1]"
1,0.790325847680003,"['relu', 'lbfgs', (50, 20, 5), 0.11129738836744534, 0.1, 4.1451352105318566e-08]"
1,1.0447237449308946,"['relu', 'lbfgs', (50, 20, 5), 0.11778006975728074, 0.99, 0.0656216866931094]"
1,0.9261746043143798,"['relu', 'lbfgs', (50, 20), 0.6425720323054784, 0.1, 5.203887239697336e-08]"
