Fold,MAE (kcal/mol),Hyperparameters
1,1.046202393817675,"['logistic', 'lbfgs', (100, 50), 0.1, 0.1, 0.1]"
1,0.9885926960185937,"['relu', 'sgd', (100, 50, 20), 0.92797947498952, 0.48646388737252877, 3.730560661922963e-08]"
1,0.8337911482598518,"['relu', 'adam', (100, 100, 50), 0.36837570937822794, 0.6313824283788384, 0.00038522655227625437]"
1,1.1176024692470028,"['tanh', 'sgd', (100, 50, 20), 0.3538165768935113, 0.39082360904660607, 2.845686144422862e-05]"
1,1.0277546666104171,"['tanh', 'adam', (100, 50, 20), 0.5098952405497068, 0.39400073280687087, 3.023988326179898e-08]"
1,0.7972504809291898,"['relu', 'sgd', (100, 50), 0.6822476702335213, 0.2715640183693784, 0.08257319378760193]"
1,1.332861037716758,"['logistic', 'adam', (50, 20, 5), 0.27241151398990815, 0.3190490040447892, 2.207998954356044e-06]"
1,0.9344474365496527,"['tanh', 'adam', (100, 50, 20), 0.17948784756385694, 0.81651798817431, 6.387680440317209e-08]"
1,1.0013983442131975,"['relu', 'sgd', (50, 20), 0.47456235838337024, 0.8271871682360461, 1.0872891644971619e-05]"
1,1.0021654563829072,"['tanh', 'sgd', (100, 50), 0.1326766554924384, 0.8312409674837861, 3.8102606125686326e-05]"
1,0.862568585675616,"['relu', 'adam', (50, 20), 0.8928382350722396, 0.7038071985956017, 6.753249630444218e-07]"
1,1.0050600326844068,"['relu', 'adam', (100, 50), 0.1, 0.1, 0.1]"
1,0.873218981793489,"['relu', 'sgd', (100, 50), 0.9417449588851359, 0.978746912505288, 0.005638115676132704]"
1,0.9017490183321926,"['relu', 'adam', (100, 100, 50), 0.26427049272392045, 0.1, 0.0014587201923797095]"
1,0.6864467628313475,"['relu', 'lbfgs', (100, 100, 50), 0.10481456233546073, 0.99, 0.0005311848628420272]"
1,0.74368805930861,"['relu', 'lbfgs', (100, 100, 50), 0.33007347604801696, 0.99, 2.2960645217073983e-05]"
1,1.005442830970126,"['relu', 'sgd', (50, 20, 5), 0.5509236498330079, 0.4504455493029087, 0.024997353729999797]"
1,0.6502671697171025,"['logistic', 'sgd', (100, 50), 0.9601731045434796, 0.10759997970955205, 1.6366879121146813e-08]"
1,1.0487251713808858,"['tanh', 'lbfgs', (100, 100, 50), 0.1, 0.99, 0.1]"
1,0.9336123353111777,"['relu', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
1,0.9616588906355642,"['logistic', 'sgd', (50, 20, 5), 0.6801606679764552, 0.17327028566419456, 1.3569149926336702e-08]"
1,0.7185977544284531,"['logistic', 'sgd', (100, 50), 0.99, 0.99, 0.09129824351960492]"
1,0.6727288279591069,"['logistic', 'sgd', (100, 50), 0.7312248762514, 0.1, 0.04360101694148722]"
1,0.8322247687766674,"['relu', 'lbfgs', (100, 50, 20), 0.1, 0.99, 1.3183184491407886e-07]"
1,0.7004895713326588,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
1,0.6949720877644204,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 1e-08]"
1,0.7132580161602052,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 2.9528406881816897e-05]"
1,1.0244243669326447,"['tanh', 'adam', (100, 50), 0.717100733899571, 0.5334375387044143, 1e-08]"
1,0.742529379332716,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
1,0.7231586594566933,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 1e-08]"
1,0.6410452782580149,"['logistic', 'sgd', (100, 50), 0.5422085248227992, 0.1, 9.045872092683642e-05]"
1,0.6967584948667486,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 0.00020451311359276676]"
1,0.6950197825099113,"['logistic', 'sgd', (100, 50), 0.5421793919641399, 0.1, 1e-08]"
1,0.6811471805543522,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 0.0001212643952049228]"
1,0.6900205722201688,"['logistic', 'sgd', (100, 50), 0.48697522953264694, 0.1, 0.1]"
1,0.7013244233149553,"['logistic', 'sgd', (100, 50), 0.99, 0.1, 0.1]"
1,0.6756503739249926,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 6.196541986680706e-05]"
1,0.6652126512520874,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 4.643946213740638e-05]"
1,0.6783605954313736,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 3.544102127591829e-05]"
1,0.6926254898881318,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 3.222958053408246e-05]"
1,0.7046975874042182,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 3.803977315255739e-05]"
1,0.6518137338291435,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 5.678489129608203e-05]"
1,0.7097639524986159,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 4.019089684830404e-05]"
1,0.6838367947201697,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 6.446727527347328e-05]"
1,0.7100271995230217,"['logistic', 'sgd', (100, 50), 0.1, 0.1, 6.17918927991913e-05]"
